name	term	lev	seq	value
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g74513	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g81060	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g71860	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g88737	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g52346	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g63233	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g63286	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g118788	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g52071	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g88408	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g112513	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g65583	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g32536	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g74468	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g12805	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g85491	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g41584	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g34214	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g151657	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g2992	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g36122	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g47032	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g84509	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g33114	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g140166	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g80820	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g104083	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g7427	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g30790	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g5815	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g42421	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g93773	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g2993	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g15919	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g134595	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g67060	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g59982	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g55388	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g21068	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g126696	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g36775	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g20175	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g52143	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g21041	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g117544	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g51915	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g75937	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g24597	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g98717	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g12920	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g81302	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g17960	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g13764	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g98314	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g62213	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g105911	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g12921	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g34919	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g65228	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g64361	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g48719	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g99106	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g9361	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g75628	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g12790	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g46419	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g14269	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g36771	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g128685	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g93516	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g88447	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g111554	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g4809	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g49907	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g47474	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g5315	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g38979	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g64218	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g6256	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g18440	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g77822	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g48397	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g39875	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g47744	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g48532	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g75351	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g8213	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g11261	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g31110	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g43559	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g16090	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g30009	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g57707	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g16212	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g48408	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g38973	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g1714	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g4132	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g60617	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g18757	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g16166	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g40529	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g46245	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g40981	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g47199	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g97467	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g35503	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g119454	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g111784	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g52780	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g36902	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g113890	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g32443	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g86116	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g15061	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g5064	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g30899	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g35347	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g108654	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g16356	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g13753	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g62937	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g17033	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g62939	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g2897	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g61025	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g59224	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g3472	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g15063	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g78041	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g79979	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g102541	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g5427	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g155199	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g105924	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g157842	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g77489	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g138659	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g65826	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g143778	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g81370	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g30962	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g130704	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g134850	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g35076	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g77564	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g6376	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g128842	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g70052	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g48875	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g132759	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g74478	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g79281	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g144556	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g33590	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g7070	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g159353	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g140299	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g63150	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g148966	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g139433	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g82891	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g48721	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g17695	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g127427	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g59539	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g113508	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g23932	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g55670	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g85893	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g73831	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g25861	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g12617	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g37969	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g98121	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g139147	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g55668	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g40923	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g94924	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g19705	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g74029	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g126558	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g85469	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g79667	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g30957	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g154667	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g25854	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g45455	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g88446	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g2392	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g67615	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g27921	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g14121	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g68187	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g117397	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g28409	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g18427	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g13755	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g3089	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g40578	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g107011	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g24612	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g24552	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g22145	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g31929	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g19331	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g54344	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g81869	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g9474	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g60919	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g45467	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g93129	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g69363	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g53010	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g64948	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g19678	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g68154	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g321	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g73226	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g94389	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g71507	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g3809	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g77208	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g2070	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g97434	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g116509	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g89439	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g82404	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g508	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g22274	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g17736	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g506	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g39526	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g36466	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g22209	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g51173	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g18809	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g140147	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g38608	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g8542	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g92992	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g127671	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g107235	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g21518	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g10381	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g19707	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g52097	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g81670	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g78466	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g123538	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g27443	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g111001	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g53500	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g13512	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g34976	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g3615	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g61655	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g67086	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g93079	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g63572	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g72535	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g14197	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g126835	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g63571	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g63285	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g81783	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g37766	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g92975	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g67697	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g103147	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g8326	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g81952	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g100167	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g61829	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g63225	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g59680	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g37734	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g65896	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g91189	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g96361	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g5375	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g146684	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g92227	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g122900	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g81889	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g75284	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g59681	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g119378	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g77821	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g4747	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g422	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g54790	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g38136	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g94452	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g26910	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g160456	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g894	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g98543	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g454	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g98644	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g54787	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g137348	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g63366	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g118872	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g43824	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g26893	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g58103	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g54873	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g107738	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g29061	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g91329	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g135888	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g156269	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g998	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g47484	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g47215	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g16647	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g29186	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g52066	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g146436	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g50197	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g19281	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g143595	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g34352	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g160643	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g155139	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g130292	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g118712	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g143815	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g16659	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g82311	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g35842	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	2	g66900	0
