name	term	lev	seq	value
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g48602	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g48604	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g50150	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g57697	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g59582	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g59649	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g59650	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g59651	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g59674	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g61820	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g62636	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g63328	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g65164	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g66072	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g67555	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g69203	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g69598	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g70128	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g70807	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g70865	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g71416	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g72724	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g80476	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g80507	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g80620	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g85878	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g86445	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g88390	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g90044	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g91841	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g98777	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g98844	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g99584	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g103921	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g109613	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g109614	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g111670	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g111685	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g116767	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g119593	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g122893	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g127949	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g131334	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g134154	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g137867	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g154901	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g157944	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g7085	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g26229	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g87354	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g94671	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g97742	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g97752	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g104099	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g109918	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g115995	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g122685	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g131293	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g143416	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g143444	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g149343	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g92457	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g151298	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g95754	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g95969	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g137629	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g4324	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g12033	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g18586	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g28868	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g44273	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g47918	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g47926	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g74080	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g74509	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g90634	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g106012	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g123904	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g127392	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g141589	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g7056	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g24250	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g31621	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g34559	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g39299	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g42543	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g42544	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g47336	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g67645	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g69611	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g69612	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g70273	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g93457	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g105133	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	g107903	0
"rhythmic process"	GO:0022602;GO:0048511	2	g6829	0
"rhythmic process"	GO:0022602;GO:0048511	2	g10833	0
"rhythmic process"	GO:0022602;GO:0048511	2	g10832	0
"rhythmic process"	GO:0022602;GO:0048511	2	g31353	0
"rhythmic process"	GO:0022602;GO:0048511	2	g74005	0
"rhythmic process"	GO:0022602;GO:0048511	2	g79350	0
"rhythmic process"	GO:0022602;GO:0048511	2	g91996	0
"rhythmic process"	GO:0022602;GO:0048511	2	g92689	0
"rhythmic process"	GO:0022602;GO:0048511	2	g100859	0
"rhythmic process"	GO:0022602;GO:0048511	2	g126928	0
"rhythmic process"	GO:0022602;GO:0048511	2	g126929	0
"leukocyte homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g16740	0
"leukocyte homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g31349	0
"leukocyte homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g31374	0
"leukocyte homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g41125	0
"leukocyte homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g64775	0
"leukocyte homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g121248	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g898	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g1754	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g9810	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g18960	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g18974	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g24164	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g26874	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g27721	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g28764	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g28997	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g29606	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g29610	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g38786	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g42844	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g45242	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g51806	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g51998	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g58503	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g77255	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g90723	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g94365	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g128210	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g140520	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g142014	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g142371	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g143251	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g148232	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g159655	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g162602	0
"compound eye photoreceptor cell differentiation"	GO:0001751	2	g2391	0
"compound eye photoreceptor cell differentiation"	GO:0001751	2	g46917	0
"compound eye photoreceptor cell differentiation"	GO:0001751	2	g103445	0
"compound eye photoreceptor cell differentiation"	GO:0001751	2	g103537	0
"compound eye photoreceptor cell differentiation"	GO:0001751	2	g151525	0
"rRNA modification"	GO:0000154	3	g14329	0
"rRNA modification"	GO:0000154	3	g14341	0
"rRNA modification"	GO:0000154	3	g20119	0
"rRNA modification"	GO:0000154	3	g30651	0
"rRNA modification"	GO:0000154	3	g119869	0
"rRNA modification"	GO:0000154	3	g149905	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g24164	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g84692	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g88521	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g110548	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g143654	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g145571	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g145630	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g128523	0
"phosphorus metabolic process"	GO:0006796;GO:0006793	3	g147473	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g2017	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g2015	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g19818	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g29265	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g54624	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g54626	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g59371	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g59380	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g117607	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g149722	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g2016	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g29004	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g34234	0
"double-strand break repair via break-induced replication"	GO:0000727	2	g86758	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g5029	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g7789	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g8721	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g10641	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g16033	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g21495	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g21497	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g21498	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g24837	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g26940	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g63263	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g68091	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g74839	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g74840	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g88083	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g93355	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g105363	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g128991	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g128992	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g135585	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g6608	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g74841	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g103611	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g120904	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g150484	0
"DNA damage checkpoint signaling"	GO:0000077;GO:0042770	7	g155894	0
"cellular catabolic process"	GO:0044248	2	g301	0
"cellular catabolic process"	GO:0044248	2	g305	0
"cellular catabolic process"	GO:0044248	2	g299	0
"cellular catabolic process"	GO:0044248	2	g2416	0
"cellular catabolic process"	GO:0044248	2	g3011	0
"cellular catabolic process"	GO:0044248	2	g3009	0
"cellular catabolic process"	GO:0044248	2	g10418	0
"cellular catabolic process"	GO:0044248	2	g10901	0
"cellular catabolic process"	GO:0044248	2	g10936	0
"cellular catabolic process"	GO:0044248	2	g13825	0
"cellular catabolic process"	GO:0044248	2	g13833	0
"cellular catabolic process"	GO:0044248	2	g14010	0
"cellular catabolic process"	GO:0044248	2	g14776	0
"cellular catabolic process"	GO:0044248	2	g15938	0
"cellular catabolic process"	GO:0044248	2	g18063	0
"cellular catabolic process"	GO:0044248	2	g18476	0
"cellular catabolic process"	GO:0044248	2	g18553	0
"cellular catabolic process"	GO:0044248	2	g18685	0
"cellular catabolic process"	GO:0044248	2	g24210	0
"cellular catabolic process"	GO:0044248	2	g25685	0
"cellular catabolic process"	GO:0044248	2	g33949	0
"cellular catabolic process"	GO:0044248	2	g39449	0
"cellular catabolic process"	GO:0044248	2	g39451	0
"cellular catabolic process"	GO:0044248	2	g39452	0
"cellular catabolic process"	GO:0044248	2	g39801	0
"cellular catabolic process"	GO:0044248	2	g42216	0
"cellular catabolic process"	GO:0044248	2	g48251	0
"cellular catabolic process"	GO:0044248	2	g49704	0
"cellular catabolic process"	GO:0044248	2	g49923	0
"cellular catabolic process"	GO:0044248	2	g50044	0
"cellular catabolic process"	GO:0044248	2	g52569	0
"cellular catabolic process"	GO:0044248	2	g65990	0
"cellular catabolic process"	GO:0044248	2	g66283	0
"cellular catabolic process"	GO:0044248	2	g68623	0
"cellular catabolic process"	GO:0044248	2	g71250	0
"cellular catabolic process"	GO:0044248	2	g75053	0
"cellular catabolic process"	GO:0044248	2	g75514	0
"cellular catabolic process"	GO:0044248	2	g78833	0
"cellular catabolic process"	GO:0044248	2	g83230	0
"cellular catabolic process"	GO:0044248	2	g90193	0
"cellular catabolic process"	GO:0044248	2	g90194	0
"cellular catabolic process"	GO:0044248	2	g90497	0
"cellular catabolic process"	GO:0044248	2	g94613	0
"cellular catabolic process"	GO:0044248	2	g97280	0
"cellular catabolic process"	GO:0044248	2	g99319	0
"cellular catabolic process"	GO:0044248	2	g102486	0
"cellular catabolic process"	GO:0044248	2	g103474	0
"cellular catabolic process"	GO:0044248	2	g104425	0
"cellular catabolic process"	GO:0044248	2	g110996	0
"cellular catabolic process"	GO:0044248	2	g113123	0
"cellular catabolic process"	GO:0044248	2	g120798	0
"cellular catabolic process"	GO:0044248	2	g123075	0
"cellular catabolic process"	GO:0044248	2	g123105	0
"cellular catabolic process"	GO:0044248	2	g123114	0
"cellular catabolic process"	GO:0044248	2	g131627	0
"cellular catabolic process"	GO:0044248	2	g140724	0
"cellular catabolic process"	GO:0044248	2	g143234	0
"cellular catabolic process"	GO:0044248	2	g143654	0
"cellular catabolic process"	GO:0044248	2	g144004	0
"cellular catabolic process"	GO:0044248	2	g146918	0
"cellular catabolic process"	GO:0044248	2	g149995	0
"cellular catabolic process"	GO:0044248	2	g157810	0
"cellular catabolic process"	GO:0044248	2	g158345	0
"cellular catabolic process"	GO:0044248	2	g158350	0
"cellular catabolic process"	GO:0044248	2	g12972	0
"cellular catabolic process"	GO:0044248	2	g14773	0
"cellular catabolic process"	GO:0044248	2	g80006	0
"cellular catabolic process"	GO:0044248	2	g97897	0
"cellular catabolic process"	GO:0044248	2	g102795	0
"cellular catabolic process"	GO:0044248	2	g140494	0
"cellular catabolic process"	GO:0044248	2	g141060	0
"cellular amino acid metabolic process"	GO:0006520	2	g10901	0
"cellular amino acid metabolic process"	GO:0006520	2	g14776	0
"cellular amino acid metabolic process"	GO:0006520	2	g28764	0
"cellular amino acid metabolic process"	GO:0006520	2	g29606	0
"cellular amino acid metabolic process"	GO:0006520	2	g29610	0
"cellular amino acid metabolic process"	GO:0006520	2	g39449	0
"cellular amino acid metabolic process"	GO:0006520	2	g39451	0
"cellular amino acid metabolic process"	GO:0006520	2	g39452	0
"cellular amino acid metabolic process"	GO:0006520	2	g90743	0
"cellular amino acid metabolic process"	GO:0006520	2	g94365	0
"cellular amino acid metabolic process"	GO:0006520	2	g12972	0
"cellular amino acid metabolic process"	GO:0006520	2	g14773	0
"RNA modification"	GO:0009451	2	g2490	0
"RNA modification"	GO:0009451	2	g9501	0
"RNA modification"	GO:0009451	2	g9980	0
"RNA modification"	GO:0009451	2	g9989	0
"RNA modification"	GO:0009451	2	g12190	0
"RNA modification"	GO:0009451	2	g14329	0
"RNA modification"	GO:0009451	2	g14341	0
"RNA modification"	GO:0009451	2	g20119	0
"RNA modification"	GO:0009451	2	g21756	0
"RNA modification"	GO:0009451	2	g22084	0
"RNA modification"	GO:0009451	2	g30651	0
"RNA modification"	GO:0009451	2	g36051	0
"RNA modification"	GO:0009451	2	g51752	0
"RNA modification"	GO:0009451	2	g55705	0
"RNA modification"	GO:0009451	2	g70504	0
"RNA modification"	GO:0009451	2	g79762	0
"RNA modification"	GO:0009451	2	g90747	0
"RNA modification"	GO:0009451	2	g108670	0
"RNA modification"	GO:0009451	2	g109427	0
"RNA modification"	GO:0009451	2	g119869	0
"RNA modification"	GO:0009451	2	g137744	0
"RNA modification"	GO:0009451	2	g17866	0
"RNA modification"	GO:0009451	2	g17871	0
"RNA modification"	GO:0009451	2	g31591	0
"RNA modification"	GO:0009451	2	g31593	0
"RNA modification"	GO:0009451	2	g34332	0
"RNA modification"	GO:0009451	2	g41548	0
"RNA modification"	GO:0009451	2	g45468	0
"RNA modification"	GO:0009451	2	g115233	0
"RNA modification"	GO:0009451	2	g149905	0
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g6017	0
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g15093	0
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g15097	0
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g95780	0
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g113330	0
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g63231	0
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	2	g18514	0
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	2	g19780	0
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	2	g33405	0
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	2	g68205	0
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	2	g98886	0
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	2	g101936	0
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	2	g101998	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	5	g26708	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	5	g27123	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	5	g40416	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	5	g40425	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	5	g57002	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	5	g65139	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	5	g92817	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	5	g126815	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g5668	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g17900	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g17889	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g39119	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g80535	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g103752	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g108513	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g154857	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g82772	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g93315	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g144487	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g29028	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g45505	0
"ion transport"	GO:0030001;GO:0006812;GO:0006811	6	g150556	0
"proteolysis"	GO:0006508	4	g1724	0
"proteolysis"	GO:0006508	4	g26898	0
"proteolysis"	GO:0006508	4	g48251	0
"proteolysis"	GO:0006508	4	g51937	0
"proteolysis"	GO:0006508	4	g51948	0
"proteolysis"	GO:0006508	4	g51947	0
"proteolysis"	GO:0006508	4	g53296	0
"proteolysis"	GO:0006508	4	g86364	0
"proteolysis"	GO:0006508	4	g90893	0
"proteolysis"	GO:0006508	4	g90894	0
"proteolysis"	GO:0006508	4	g98990	0
"proteolysis"	GO:0006508	4	g110996	0
"proteolysis"	GO:0006508	4	g123075	0
"proteolysis"	GO:0006508	4	g123114	0
"proteolysis"	GO:0006508	4	g146918	0
"proteolysis"	GO:0006508	4	g149995	0
"proteolysis"	GO:0006508	4	g130563	0
"regulation of neurotransmitter levels"	GO:0001505	2	g4372	0
"regulation of neurotransmitter levels"	GO:0001505	2	g21024	0
"regulation of neurotransmitter levels"	GO:0001505	2	g21026	0
"regulation of neurotransmitter levels"	GO:0001505	2	g54578	0
"regulation of neurotransmitter levels"	GO:0001505	2	g67746	0
"regulation of neurotransmitter levels"	GO:0001505	2	g74576	0
"regulation of neurotransmitter levels"	GO:0001505	2	g97280	0
"regulation of neurotransmitter levels"	GO:0001505	2	g98849	0
"regulation of neurotransmitter levels"	GO:0001505	2	g98894	0
"regulation of neurotransmitter levels"	GO:0001505	2	g99277	0
"regulation of neurotransmitter levels"	GO:0001505	2	g131627	0
"protein targeting"	GO:0006623;GO:0006605;GO:0007034;GO:0072666;GO:0072594;GO:0072665;GO:0033365;GO:0034613;GO:0070727	3	g392	0
"protein targeting"	GO:0006623;GO:0006605;GO:0007034;GO:0072666;GO:0072594;GO:0072665;GO:0033365;GO:0034613;GO:0070727	3	g36729	0
"protein targeting"	GO:0006623;GO:0006605;GO:0007034;GO:0072666;GO:0072594;GO:0072665;GO:0033365;GO:0034613;GO:0070727	3	g37244	0
"protein targeting"	GO:0006623;GO:0006605;GO:0007034;GO:0072666;GO:0072594;GO:0072665;GO:0033365;GO:0034613;GO:0070727	3	g44222	0
"protein targeting"	GO:0006623;GO:0006605;GO:0007034;GO:0072666;GO:0072594;GO:0072665;GO:0033365;GO:0034613;GO:0070727	3	g44229	0
"protein targeting"	GO:0006623;GO:0006605;GO:0007034;GO:0072666;GO:0072594;GO:0072665;GO:0033365;GO:0034613;GO:0070727	3	g60148	0
"protein targeting"	GO:0006623;GO:0006605;GO:0007034;GO:0072666;GO:0072594;GO:0072665;GO:0033365;GO:0034613;GO:0070727	3	g130495	0
"protein targeting"	GO:0006623;GO:0006605;GO:0007034;GO:0072666;GO:0072594;GO:0072665;GO:0033365;GO:0034613;GO:0070727	3	g21717	0
"T cell mediated cytotoxicity"	GO:0001913;GO:0001909;GO:0001906	3	g91849	0
"T cell mediated cytotoxicity"	GO:0001913;GO:0001909;GO:0001906	3	g125645	0
"T cell mediated cytotoxicity"	GO:0001913;GO:0001909;GO:0001906	3	g147565	0
"T cell mediated cytotoxicity"	GO:0001913;GO:0001909;GO:0001906	3	g160066	0
"T cell mediated cytotoxicity"	GO:0001913;GO:0001909;GO:0001906	3	g161323	0
"ion homeostasis"	GO:0050801	5	g7447	0
"ion homeostasis"	GO:0050801	5	g16347	0
"ion homeostasis"	GO:0050801	5	g16365	0
"ion homeostasis"	GO:0050801	5	g48615	0
"ion homeostasis"	GO:0050801	5	g50688	0
"ion homeostasis"	GO:0050801	5	g51623	0
"ion homeostasis"	GO:0050801	5	g85012	0
"ion homeostasis"	GO:0050801	5	g85343	0
"ion homeostasis"	GO:0050801	5	g95108	0
"ion homeostasis"	GO:0050801	5	g122309	0
"ion homeostasis"	GO:0050801	5	g119165	0
"animal organ development"	GO:0048513	2	g137	0
"animal organ development"	GO:0048513	2	g2056	0
"animal organ development"	GO:0048513	2	g2054	0
"animal organ development"	GO:0048513	2	g11275	0
"animal organ development"	GO:0048513	2	g12599	0
"animal organ development"	GO:0048513	2	g14571	0
"animal organ development"	GO:0048513	2	g14958	0
"animal organ development"	GO:0048513	2	g21197	0
"animal organ development"	GO:0048513	2	g21407	0
"animal organ development"	GO:0048513	2	g21404	0
"animal organ development"	GO:0048513	2	g23726	0
"animal organ development"	GO:0048513	2	g25929	0
"animal organ development"	GO:0048513	2	g27475	0
"animal organ development"	GO:0048513	2	g27488	0
"animal organ development"	GO:0048513	2	g28794	0
"animal organ development"	GO:0048513	2	g29738	0
"animal organ development"	GO:0048513	2	g30400	0
"animal organ development"	GO:0048513	2	g30403	0
"animal organ development"	GO:0048513	2	g30693	0
