name	term	lev	seq	value
"organelle membrane"	GO:0031090	2	g134577	0
"organelle membrane"	GO:0031090	2	g100551	0
"organelle membrane"	GO:0031090	2	g14590	0
"organelle membrane"	GO:0031090	2	g10894	0
"organelle membrane"	GO:0031090	2	g138697	0
"organelle membrane"	GO:0031090	2	g23943	0
"organelle membrane"	GO:0031090	2	g67613	0
"organelle membrane"	GO:0031090	2	g91948	0
"organelle membrane"	GO:0031090	2	g10398	0
"organelle membrane"	GO:0031090	2	g142820	0
"organelle membrane"	GO:0031090	2	g15180	0
"organelle membrane"	GO:0031090	2	g69590	0
"organelle membrane"	GO:0031090	2	g35677	0
"organelle membrane"	GO:0031090	2	g95330	0
"organelle membrane"	GO:0031090	2	g44024	0
"organelle membrane"	GO:0031090	2	g90096	0
"organelle membrane"	GO:0031090	2	g36526	0
"organelle membrane"	GO:0031090	2	g45676	0
"organelle membrane"	GO:0031090	2	g131305	0
"organelle membrane"	GO:0031090	2	g107656	0
"organelle membrane"	GO:0031090	2	g76692	0
"organelle membrane"	GO:0031090	2	g96808	0
"organelle membrane"	GO:0031090	2	g142821	0
"organelle membrane"	GO:0031090	2	g35683	0
"organelle membrane"	GO:0031090	2	g47172	0
"organelle membrane"	GO:0031090	2	g100736	0
"organelle membrane"	GO:0031090	2	g15170	0
"organelle membrane"	GO:0031090	2	g155828	0
"organelle membrane"	GO:0031090	2	g115762	0
"organelle membrane"	GO:0031090	2	g91947	0
"organelle membrane"	GO:0031090	2	g151222	0
"organelle membrane"	GO:0031090	2	g2428	0
"organelle membrane"	GO:0031090	2	g16142	0
"organelle membrane"	GO:0031090	2	g114455	0
"organelle membrane"	GO:0031090	2	g16141	0
"organelle membrane"	GO:0031090	2	g35102	0
"organelle membrane"	GO:0031090	2	g12670	0
"organelle membrane"	GO:0031090	2	g5480	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g72899	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g134468	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g47742	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g54055	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g39084	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g86058	0.5853449
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g40082	0.7180564
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g40083	0.6643212
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g92062	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	g114157	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g143962	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g62527	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g3287	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g50332	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g80478	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g74084	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g77617	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g39421	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g56903	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g62516	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g65617	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g50791	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g69726	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g106646	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g4573	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g85186	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g15608	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g104010	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g26515	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g62515	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g36492	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g3389	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g117859	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g40819	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g104999	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g61544	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g55412	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g83162	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g13955	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g28857	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g28949	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g5285	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g16397	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g48658	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g48641	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g97680	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g21862	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g37973	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g46088	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g13005	0.6922433
"integral component of membrane"	GO:0016021;GO:0031224	2	g95252	0.255647
"integral component of membrane"	GO:0016021;GO:0031224	2	g143940	0.7767229
"integral component of membrane"	GO:0016021;GO:0031224	2	g87019	0.4764997
"integral component of membrane"	GO:0016021;GO:0031224	2	g128147	0.3809915
"integral component of membrane"	GO:0016021;GO:0031224	2	g26350	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g30949	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g156110	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g144894	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g97681	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g111849	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g30979	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g98685	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g100927	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g116842	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g73080	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g127981	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g69404	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g79344	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g120074	0
"integral component of membrane"	GO:0016021;GO:0031224	2	g8737	0
"mitochondrion"	GO:0005739	2	g40519	0
"mitochondrion"	GO:0005739	2	g154258	0
"mitochondrion"	GO:0005739	2	g96196	0
"mitochondrion"	GO:0005739	2	g118788	0
"mitochondrion"	GO:0005739	2	g32536	0
"mitochondrion"	GO:0005739	2	g41584	0
"mitochondrion"	GO:0005739	2	g34214	0
"mitochondrion"	GO:0005739	2	g2992	0
"mitochondrion"	GO:0005739	2	g36122	0
"mitochondrion"	GO:0005739	2	g140166	0
"mitochondrion"	GO:0005739	2	g30790	0
"mitochondrion"	GO:0005739	2	g93773	0
"mitochondrion"	GO:0005739	2	g2993	0
"mitochondrion"	GO:0005739	2	g15919	0
"mitochondrion"	GO:0005739	2	g21068	0
"mitochondrion"	GO:0005739	2	g126696	0
"mitochondrion"	GO:0005739	2	g36775	0
"mitochondrion"	GO:0005739	2	g21041	0
"mitochondrion"	GO:0005739	2	g117544	0
"mitochondrion"	GO:0005739	2	g75937	0
"mitochondrion"	GO:0005739	2	g24597	0
"mitochondrion"	GO:0005739	2	g98717	0
"mitochondrion"	GO:0005739	2	g62213	0
"mitochondrion"	GO:0005739	2	g64361	0
"mitochondrion"	GO:0005739	2	g48719	0
"mitochondrion"	GO:0005739	2	g9361	0
"mitochondrion"	GO:0005739	2	g75628	0
"mitochondrion"	GO:0005739	2	g36771	0
"mitochondrion"	GO:0005739	2	g128685	0
"mitochondrion"	GO:0005739	2	g88447	0
"mitochondrion"	GO:0005739	2	g6256	0
"mitochondrion"	GO:0005739	2	g16212	0
"mitochondrion"	GO:0005739	2	g40529	0
"mitochondrion"	GO:0005739	2	g52780	0
"mitochondrion"	GO:0005739	2	g5064	0
"mitochondrion"	GO:0005739	2	g13753	0
"mitochondrion"	GO:0005739	2	g155199	0
"mitochondrion"	GO:0005739	2	g77489	0
"mitochondrion"	GO:0005739	2	g65826	0
"mitochondrion"	GO:0005739	2	g130704	0
"mitochondrion"	GO:0005739	2	g134850	0
"mitochondrion"	GO:0005739	2	g35076	0
"mitochondrion"	GO:0005739	2	g77564	0
"mitochondrion"	GO:0005739	2	g6376	0
"mitochondrion"	GO:0005739	2	g128842	0
"mitochondrion"	GO:0005739	2	g70052	0
"mitochondrion"	GO:0005739	2	g48875	0
"mitochondrion"	GO:0005739	2	g7070	0
"mitochondrion"	GO:0005739	2	g159353	0
"mitochondrion"	GO:0005739	2	g82891	0
"mitochondrion"	GO:0005739	2	g48721	0
"mitochondrion"	GO:0005739	2	g113508	0
"mitochondrion"	GO:0005739	2	g12617	0
"mitochondrion"	GO:0005739	2	g37969	0
"mitochondrion"	GO:0005739	2	g40923	0
"mitochondrion"	GO:0005739	2	g94924	0
"mitochondrion"	GO:0005739	2	g126558	0
"mitochondrion"	GO:0005739	2	g85469	0
"mitochondrion"	GO:0005739	2	g79667	0
"mitochondrion"	GO:0005739	2	g30957	0
"mitochondrion"	GO:0005739	2	g88446	0
"mitochondrion"	GO:0005739	2	g14121	0
"mitochondrion"	GO:0005739	2	g13755	0
"mitochondrion"	GO:0005739	2	g94389	0
"mitochondrion"	GO:0005739	2	g82404	0
"mitochondrion"	GO:0005739	2	g127671	0
"mitochondrion"	GO:0005739	2	g27443	0.4705965
"mitochondrion"	GO:0005739	2	g53500	0.5553817
"mitochondrion"	GO:0005739	2	g61829	0.480729
"mitochondrion"	GO:0005739	2	g26910	0
"mitochondrion"	GO:0005739	2	g160456	0
"mitochondrion"	GO:0005739	2	g98543	0
"mitochondrion"	GO:0005739	2	g98644	0
"mitochondrion"	GO:0005739	2	g63366	0
"mitochondrion"	GO:0005739	2	g26893	0
"mitochondrion"	GO:0005739	2	g47484	0
"mitochondrion"	GO:0005739	2	g35842	0
"mitochondrion"	GO:0005739	2	g33530	0
"mitochondrion"	GO:0005739	2	g121904	0
"mitochondrion"	GO:0005739	2	g31027	0
"mitochondrion"	GO:0005739	2	g132114	0
"mitochondrion"	GO:0005739	2	g56653	0
"mitochondrion"	GO:0005739	2	g101864	0
"mitochondrion"	GO:0005739	2	g130119	0
"mitochondrion"	GO:0005739	2	g6377	0
"mitochondrion"	GO:0005739	2	g113585	0
"mitochondrion"	GO:0005739	2	g34227	0
"mitochondrion"	GO:0005739	2	g134769	0
"mitochondrion"	GO:0005739	2	g12616	0
"mitochondrion"	GO:0005739	2	g91907	0
"mitochondrion"	GO:0005739	2	g75361	0
"mitochondrion"	GO:0005739	2	g49903	0
"mitochondrion"	GO:0005739	2	g82405	0
"mitochondrion"	GO:0005739	2	g61100	0
"mitochondrion"	GO:0005739	2	g31063	0
"mitochondrion"	GO:0005739	2	g103576	0
"mitochondrion"	GO:0005739	2	g893	0
"mitochondrion"	GO:0005739	2	g49906	0
"mitochondrion"	GO:0005739	2	g9358	0
"mitochondrion"	GO:0005739	2	g152325	0
"mitochondrion"	GO:0005739	2	g46676	0
"mitochondrion"	GO:0005739	2	g134075	0
"mitochondrion"	GO:0005739	2	g31060	0
"mitochondrion"	GO:0005739	2	g131408	0
"mitochondrion"	GO:0005739	2	g31482	0
"mitochondrion"	GO:0005739	2	g128998	0
"mitochondrion"	GO:0005739	2	g113170	0
"mitochondrion"	GO:0005739	2	g158041	0
"mitochondrion"	GO:0005739	2	g124510	0
"mitochondrion"	GO:0005739	2	g62706	0
"mitochondrion"	GO:0005739	2	g146037	0
"mitochondrion"	GO:0005739	2	g7062	0
"membrane"	GO:0016020	2	g107222	0
"membrane"	GO:0016020	2	g136614	0
"membrane"	GO:0016020	2	g73544	0
"membrane"	GO:0016020	2	g13819	0
"membrane"	GO:0016020	2	g51977	0
"membrane"	GO:0016020	2	g13948	0
"membrane"	GO:0016020	2	g128267	0
"membrane"	GO:0016020	2	g74093	0
"membrane"	GO:0016020	2	g15976	0
"membrane"	GO:0016020	2	g9122	0
"membrane"	GO:0016020	2	g97802	0
"membrane"	GO:0016020	2	g7770	0
"membrane"	GO:0016020	2	g150617	0
"membrane"	GO:0016020	2	g48926	0
"membrane"	GO:0016020	2	g71722	0
"membrane"	GO:0016020	2	g28062	0
"membrane"	GO:0016020	2	g28549	0
"membrane"	GO:0016020	2	g150099	0
"membrane"	GO:0016020	2	g15397	0
"membrane"	GO:0016020	2	g26302	0
"membrane"	GO:0016020	2	g44657	0
"membrane"	GO:0016020	2	g87460	0
"membrane"	GO:0016020	2	g16179	0
"membrane"	GO:0016020	2	g36510	0
"membrane"	GO:0016020	2	g9120	0
"membrane"	GO:0016020	2	g16083	0
"membrane"	GO:0016020	2	g22736	0
"membrane"	GO:0016020	2	g118234	0
"membrane"	GO:0016020	2	g71457	0
"membrane"	GO:0016020	2	g31261	0
"membrane"	GO:0016020	2	g144162	0
"membrane"	GO:0016020	2	g10242	0
"membrane"	GO:0016020	2	g29143	0
"membrane"	GO:0016020	2	g110779	0
"membrane"	GO:0016020	2	g16156	0
"membrane"	GO:0016020	2	g38653	0
"membrane"	GO:0016020	2	g26331	0
"membrane"	GO:0016020	2	g20434	0
"membrane"	GO:0016020	2	g30187	0
"membrane"	GO:0016020	2	g4727	0
"membrane"	GO:0016020	2	g20320	0
"membrane"	GO:0016020	2	g22885	0
"membrane"	GO:0016020	2	g5341	0
"membrane"	GO:0016020	2	g132266	0
"membrane"	GO:0016020	2	g90870	0
"membrane"	GO:0016020	2	g36977	0
"membrane"	GO:0016020	2	g95507	0
"membrane"	GO:0016020	2	g20525	0
"membrane"	GO:0016020	2	g90275	0
"membrane"	GO:0016020	2	g117751	0
"membrane"	GO:0016020	2	g9167	0
"membrane"	GO:0016020	2	g96504	0
"membrane"	GO:0016020	2	g77718	0
"membrane"	GO:0016020	2	g75717	0
"membrane"	GO:0016020	2	g78344	0
"membrane"	GO:0016020	2	g9217	0
"membrane"	GO:0016020	2	g68124	0
"membrane"	GO:0016020	2	g76309	0
"membrane"	GO:0016020	2	g49802	0
"membrane"	GO:0016020	2	g150158	0
"membrane"	GO:0016020	2	g14432	0
"membrane"	GO:0016020	2	g46312	0
"membrane"	GO:0016020	2	g96711	0
"membrane"	GO:0016020	2	g20523	0
"membrane"	GO:0016020	2	g15761	0
"membrane"	GO:0016020	2	g4723	0
"membrane"	GO:0016020	2	g39609	0
"membrane"	GO:0016020	2	g93224	0
"membrane"	GO:0016020	2	g28927	0
"membrane"	GO:0016020	2	g63318	0
"membrane"	GO:0016020	2	g110029	0
"membrane"	GO:0016020	2	g27023	0
"membrane"	GO:0016020	2	g6358	0
"membrane"	GO:0016020	2	g136578	0
"membrane"	GO:0016020	2	g95675	0
"membrane"	GO:0016020	2	g20117	0
"membrane"	GO:0016020	2	g149162	0
"membrane"	GO:0016020	2	g155184	0
"membrane"	GO:0016020	2	g113708	0
"membrane"	GO:0016020	2	g58797	0
"membrane"	GO:0016020	2	g45251	0
"membrane"	GO:0016020	2	g82956	0
"membrane"	GO:0016020	2	g161491	0
"membrane"	GO:0016020	2	g658	0
"membrane"	GO:0016020	2	g32991	0
"membrane"	GO:0016020	2	g128329	0
"membrane"	GO:0016020	2	g125405	0
"membrane"	GO:0016020	2	g51343	0
"membrane"	GO:0016020	2	g37622	0
"membrane"	GO:0016020	2	g125364	0
"membrane"	GO:0016020	2	g138038	0
"membrane"	GO:0016020	2	g92524	0
"membrane"	GO:0016020	2	g116545	0
"membrane"	GO:0016020	2	g101453	0
"membrane"	GO:0016020	2	g86666	0
"membrane"	GO:0016020	2	g121974	0
"membrane"	GO:0016020	2	g40170	0
"membrane"	GO:0016020	2	g141047	0
"membrane"	GO:0016020	2	g88027	0
"membrane"	GO:0016020	2	g81408	0
"membrane"	GO:0016020	2	g44156	0
"membrane"	GO:0016020	2	g104130	0
"membrane"	GO:0016020	2	g106819	0
"membrane"	GO:0016020	2	g115397	0
"membrane"	GO:0016020	2	g61589	0
"membrane"	GO:0016020	2	g19871	0
"membrane"	GO:0016020	2	g119646	0
"membrane"	GO:0016020	2	g12118	0
"membrane"	GO:0016020	2	g23700	0
"membrane"	GO:0016020	2	g84546	0
"membrane"	GO:0016020	2	g120284	0
"membrane"	GO:0016020	2	g77621	0
"membrane"	GO:0016020	2	g106054	0
"membrane"	GO:0016020	2	g12115	0
"membrane"	GO:0016020	2	g138525	0
"membrane"	GO:0016020	2	g86689	0
"membrane"	GO:0016020	2	g49861	0
"membrane"	GO:0016020	2	g86642	0
"membrane"	GO:0016020	2	g89284	0
"membrane"	GO:0016020	2	g115953	0
"membrane"	GO:0016020	2	g19559	0
"membrane"	GO:0016020	2	g133428	0
"membrane"	GO:0016020	2	g21928	0
"membrane"	GO:0016020	2	g3911	0
"membrane"	GO:0016020	2	g44783	0
"membrane"	GO:0016020	2	g44757	0
"membrane"	GO:0016020	2	g6037	0
"membrane"	GO:0016020	2	g4210	0
"membrane"	GO:0016020	2	g117677	0
"membrane"	GO:0016020	2	g54195	0
"membrane"	GO:0016020	2	g48491	0
"membrane"	GO:0016020	2	g13073	0
"membrane"	GO:0016020	2	g1541	0
"membrane"	GO:0016020	2	g13554	0
"membrane"	GO:0016020	2	g88176	0
"membrane"	GO:0016020	2	g115616	0
"membrane"	GO:0016020	2	g41021	0
"membrane"	GO:0016020	2	g43716	0
"membrane"	GO:0016020	2	g36448	0
"membrane"	GO:0016020	2	g2084	0
"membrane"	GO:0016020	2	g49512	0
"membrane"	GO:0016020	2	g80567	0
"membrane"	GO:0016020	2	g34515	0
"membrane"	GO:0016020	2	g22104	0
"membrane"	GO:0016020	2	g92665	0
"membrane"	GO:0016020	2	g111347	0
"membrane"	GO:0016020	2	g71896	0
"membrane"	GO:0016020	2	g31574	0
"membrane"	GO:0016020	2	g99803	0
"membrane"	GO:0016020	2	g14535	0
"membrane"	GO:0016020	2	g33381	0
"membrane"	GO:0016020	2	g99555	0
"membrane"	GO:0016020	2	g2097	0
"membrane"	GO:0016020	2	g3877	0
"membrane"	GO:0016020	2	g7745	0
"membrane"	GO:0016020	2	g82722	0
"membrane"	GO:0016020	2	g26960	0
"membrane"	GO:0016020	2	g1879	0
"membrane"	GO:0016020	2	g107212	0
"membrane"	GO:0016020	2	g75562	0
"membrane"	GO:0016020	2	g65274	0
"membrane"	GO:0016020	2	g2406	0
"membrane"	GO:0016020	2	g2422	0
"membrane"	GO:0016020	2	g131262	0
"membrane"	GO:0016020	2	g41631	0
"membrane"	GO:0016020	2	g26322	0
"membrane"	GO:0016020	2	g99113	0
"membrane"	GO:0016020	2	g24691	0
"membrane"	GO:0016020	2	g17801	0
"membrane"	GO:0016020	2	g75981	0
"membrane"	GO:0016020	2	g949	0
"membrane"	GO:0016020	2	g13681	0
"membrane"	GO:0016020	2	g9418	0
"membrane"	GO:0016020	2	g45562	0
"membrane"	GO:0016020	2	g40140	0
"membrane"	GO:0016020	2	g9174	0
"membrane"	GO:0016020	2	g78871	0
"membrane"	GO:0016020	2	g24205	0
"membrane"	GO:0016020	2	g28562	0
"membrane"	GO:0016020	2	g128115	0
"membrane"	GO:0016020	2	g47617	0
"membrane"	GO:0016020	2	g306	0
"membrane"	GO:0016020	2	g36518	0
"membrane"	GO:0016020	2	g28978	0
"membrane"	GO:0016020	2	g23923	0
"membrane"	GO:0016020	2	g3879	0
"membrane"	GO:0016020	2	g38846	0
"membrane"	GO:0016020	2	g20227	0
"membrane"	GO:0016020	2	g36520	0
"membrane"	GO:0016020	2	g1027	0
"membrane"	GO:0016020	2	g36528	0
"membrane"	GO:0016020	2	g86495	0
"membrane"	GO:0016020	2	g106794	0
"membrane"	GO:0016020	2	g10702	0
"membrane"	GO:0016020	2	g20359	0
"membrane"	GO:0016020	2	g112825	0
"membrane"	GO:0016020	2	g79655	0
"membrane"	GO:0016020	2	g80810	0
"membrane"	GO:0016020	2	g33850	0
"membrane"	GO:0016020	2	g15110	0
"membrane"	GO:0016020	2	g27057	0
"membrane"	GO:0016020	2	g15409	0
"membrane"	GO:0016020	2	g6515	0
"membrane"	GO:0016020	2	g20640	0
"membrane"	GO:0016020	2	g72215	0
"membrane"	GO:0016020	2	g61744	0
"membrane"	GO:0016020	2	g67649	0
"membrane"	GO:0016020	2	g6589	0
"membrane"	GO:0016020	2	g10708	0
"membrane"	GO:0016020	2	g23934	0
"membrane"	GO:0016020	2	g151802	0
"membrane"	GO:0016020	2	g71296	0
"membrane"	GO:0016020	2	g23920	0
"membrane"	GO:0016020	2	g46900	0
"membrane"	GO:0016020	2	g40849	0
"membrane"	GO:0016020	2	g18812	0
"membrane"	GO:0016020	2	g72155	0
"membrane"	GO:0016020	2	g132805	0
"membrane"	GO:0016020	2	g6548	0
"membrane"	GO:0016020	2	g137381	0
"membrane"	GO:0016020	2	g26908	0
"membrane"	GO:0016020	2	g9426	0
"membrane"	GO:0016020	2	g45578	0
"membrane"	GO:0016020	2	g27676	0
"membrane"	GO:0016020	2	g137926	0
"membrane"	GO:0016020	2	g53934	0
"membrane"	GO:0016020	2	g61727	0
"membrane"	GO:0016020	2	g54121	0
"membrane"	GO:0016020	2	g141731	0
"membrane"	GO:0016020	2	g155705	0
"membrane"	GO:0016020	2	g142353	0
"membrane"	GO:0016020	2	g7834	0
"membrane"	GO:0016020	2	g28192	0
"membrane"	GO:0016020	2	g92482	0
"membrane"	GO:0016020	2	g46465	0
"membrane"	GO:0016020	2	g158869	0
"membrane"	GO:0016020	2	g120655	0
"membrane"	GO:0016020	2	g158870	0
"membrane"	GO:0016020	2	g58067	0
"membrane"	GO:0016020	2	g127583	0
"membrane"	GO:0016020	2	g54197	0
"membrane"	GO:0016020	2	g111129	0
"membrane"	GO:0016020	2	g127675	0
"membrane"	GO:0016020	2	g155985	0
"membrane"	GO:0016020	2	g115677	0
"membrane"	GO:0016020	2	g158657	0
"membrane"	GO:0016020	2	g63114	0
"membrane"	GO:0016020	2	g75136	0
"membrane"	GO:0016020	2	g155855	0
"membrane"	GO:0016020	2	g32161	0
"membrane"	GO:0016020	2	g96880	0
"membrane"	GO:0016020	2	g92223	0
"membrane"	GO:0016020	2	g136464	0
"membrane"	GO:0016020	2	g157848	0
"membrane"	GO:0016020	2	g39938	0
"membrane"	GO:0016020	2	g111950	0
"membrane"	GO:0016020	2	g28128	0
"membrane"	GO:0016020	2	g136871	0
"membrane"	GO:0016020	2	g140911	0
"membrane"	GO:0016020	2	g108799	0
"membrane"	GO:0016020	2	g22103	0
"membrane"	GO:0016020	2	g111949	0
"membrane"	GO:0016020	2	g122023	0
"membrane"	GO:0016020	2	g134018	0
"membrane"	GO:0016020	2	g45744	0
"membrane"	GO:0016020	2	g70483	0
"membrane"	GO:0016020	2	g80428	0
"membrane"	GO:0016020	2	g32267	0
"membrane"	GO:0016020	2	g22108	0
"membrane"	GO:0016020	2	g28928	0
"membrane"	GO:0016020	2	g22074	0
"membrane"	GO:0016020	2	g4014	0
"membrane"	GO:0016020	2	g64275	0
"membrane"	GO:0016020	2	g29678	0
"membrane"	GO:0016020	2	g3106	0
"membrane"	GO:0016020	2	g22159	0
"membrane"	GO:0016020	2	g73422	0
"membrane"	GO:0016020	2	g90003	0
"membrane"	GO:0016020	2	g13557	0
"membrane"	GO:0016020	2	g26912	0
"membrane"	GO:0016020	2	g83819	0
"membrane"	GO:0016020	2	g30826	0
"membrane"	GO:0016020	2	g26894	0
"membrane"	GO:0016020	2	g10129	0
"membrane"	GO:0016020	2	g16085	0
"membrane"	GO:0016020	2	g1808	0
"membrane"	GO:0016020	2	g30786	0
"membrane"	GO:0016020	2	g131089	0
"membrane"	GO:0016020	2	g18796	0
"membrane"	GO:0016020	2	g3875	0
"membrane"	GO:0016020	2	g92838	0
"membrane"	GO:0016020	2	g41237	0
"membrane"	GO:0016020	2	g50522	0
"membrane"	GO:0016020	2	g131090	0
"membrane"	GO:0016020	2	g119312	0
"membrane"	GO:0016020	2	g13768	0
"membrane"	GO:0016020	2	g23898	0
"membrane"	GO:0016020	2	g30507	0
"membrane"	GO:0016020	2	g30506	0
"membrane"	GO:0016020	2	g150471	0
"membrane"	GO:0016020	2	g16143	0
"membrane"	GO:0016020	2	g43203	0
"membrane"	GO:0016020	2	g43055	0
"membrane"	GO:0016020	2	g32466	0
"membrane"	GO:0016020	2	g84279	0
"membrane"	GO:0016020	2	g112615	0
"membrane"	GO:0016020	2	g122463	0
"membrane"	GO:0016020	2	g35451	0
"membrane"	GO:0016020	2	g84535	0
"membrane"	GO:0016020	2	g24816	0
"membrane"	GO:0016020	2	g71367	0
"membrane"	GO:0016020	2	g106757	0
"membrane"	GO:0016020	2	g19796	0
"membrane"	GO:0016020	2	g25665	0
"membrane"	GO:0016020	2	g31878	0
"membrane"	GO:0016020	2	g25664	0
"membrane"	GO:0016020	2	g64279	0
"membrane"	GO:0016020	2	g10767	0
"membrane"	GO:0016020	2	g157643	0
"membrane"	GO:0016020	2	g81962	0
"membrane"	GO:0016020	2	g162724	0
"membrane"	GO:0016020	2	g90698	0.4250304
"membrane"	GO:0016020	2	g20351	0.2375094
"membrane"	GO:0016020	2	g47155	0.5055919
"membrane"	GO:0016020	2	g59473	0.740141
"membrane"	GO:0016020	2	g138252	0.2292594
"membrane"	GO:0016020	2	g96071	0.169881
"membrane"	GO:0016020	2	g128116	0.6631656
"membrane"	GO:0016020	2	g38081	0.377375
"membrane"	GO:0016020	2	g16964	0.659837
"membrane"	GO:0016020	2	g59472	0.6928994
"membrane"	GO:0016020	2	g4732	0.4917472
"membrane"	GO:0016020	2	g116045	0.273265
"membrane"	GO:0016020	2	g103681	0.2499389
"membrane"	GO:0016020	2	g4722	0.7334456
"membrane"	GO:0016020	2	g110244	0.6032923
"membrane"	GO:0016020	2	g9169	0.6459445
"membrane"	GO:0016020	2	g126802	0.3708508
"membrane"	GO:0016020	2	g160339	0.5116358
"membrane"	GO:0016020	2	g109110	0.4913076
"membrane"	GO:0016020	2	g24318	0.3260281
"membrane"	GO:0016020	2	g12825	0.3397674
"membrane"	GO:0016020	2	g3691	0.5024962
"membrane"	GO:0016020	2	g142097	0.1267799
"membrane"	GO:0016020	2	g21396	0.3975403
"membrane"	GO:0016020	2	g17853	0.7490748
"membrane"	GO:0016020	2	g53110	0.2070254
"membrane"	GO:0016020	2	g36980	0.4003902
"membrane"	GO:0016020	2	g23222	0.5831511
"membrane"	GO:0016020	2	g36886	0.5404207
"membrane"	GO:0016020	2	g4726	0.7771638
"membrane"	GO:0016020	2	g139361	0.7139498
"membrane"	GO:0016020	2	g95462	0.3409578
"membrane"	GO:0016020	2	g7628	0.5220416
"membrane"	GO:0016020	2	g93495	0.3191182
"membrane"	GO:0016020	2	g95016	0.5081855
"membrane"	GO:0016020	2	g36096	0.4843156
"membrane"	GO:0016020	2	g36920	0.4958892
"membrane"	GO:0016020	2	g3337	0.6179374
"membrane"	GO:0016020	2	g36877	0.5084487
"membrane"	GO:0016020	2	g106122	0.696337
"membrane"	GO:0016020	2	g87047	0.4324807
"membrane"	GO:0016020	2	g125612	0.3223888
"membrane"	GO:0016020	2	g2869	0.5152968
"membrane"	GO:0016020	2	g88426	0.2435063
"membrane"	GO:0016020	2	g87226	0.7434335
"membrane"	GO:0016020	2	g7253	0.6917395
"membrane"	GO:0016020	2	g35208	0.493344
"membrane"	GO:0016020	2	g20426	0.6732098
"membrane"	GO:0016020	2	g20524	0.7037543
"membrane"	GO:0016020	2	g96584	0.4775621
"membrane"	GO:0016020	2	g116471	0.3345216
"membrane"	GO:0016020	2	g89018	0.6690061
"membrane"	GO:0016020	2	g110245	0.6560458
"membrane"	GO:0016020	2	g62833	0.7772088
