name	term	lev	seq	value
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g97090	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g123701	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g299	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g37610	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g71250	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g115133	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g110548	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g102036	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g50044	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g108854	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g8197	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g77793	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g26928	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g127831	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g109170	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g6068	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g31843	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g18553	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g49392	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g143886	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g13917	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g131889	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g62347	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g18581	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g18063	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g1724	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g26898	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g21494	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g146410	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g131970	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g70218	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g24210	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g24884	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g107539	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g67364	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g124060	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g113035	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g91447	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g94365	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g88521	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g68301	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g29606	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g5394	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g95780	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g8224	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g22061	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g132987	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g15097	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g15093	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g100619	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g14776	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g29610	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g6017	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g85067	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g62262	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g84807	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g141205	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g32287	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g119392	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g84692	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g123263	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g64792	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g144004	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g26979	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g140724	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g26983	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g134229	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g113330	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g1097	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g4234	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g90743	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g122217	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g36489	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g133278	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g122082	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g133395	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g64926	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g38930	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g36476	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g59545	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g10901	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g63011	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g12243	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g64793	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g39449	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g19613	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g144539	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g39451	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g1100	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g39452	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g84867	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g84868	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g96708	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g41958	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g28764	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g96730	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g66133	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g92492	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g143654	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g95775	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g76482	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g26874	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g159655	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g131627	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g50723	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g97280	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g113123	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g27721	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g143251	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g51998	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g157810	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g51806	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g83230	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g24164	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g147938	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g21654	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g161316	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g68732	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g91194	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g147473	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g67692	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g42844	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g114441	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g18685	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g49923	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g102486	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g158345	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g135172	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g135173	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g91040	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g90856	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g15938	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g18476	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g114241	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g67627	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g67630	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g120798	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g49704	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	2	g142433	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g148372	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g93894	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g44890	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g33274	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g136632	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g90148	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g87609	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g63875	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g56255	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g88367	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g88037	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g88069	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g41298	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g49227	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g132132	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g114497	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g119486	0
"organic acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	5	g113547	0
"ribosomal large subunit export from nucleus"	GO:0000055	2	g135782	0
"ribosomal large subunit export from nucleus"	GO:0000055	2	g121378	0
"ribosomal large subunit export from nucleus"	GO:0000055	2	g125026	0
"ribosomal large subunit export from nucleus"	GO:0000055	2	g25776	0
"ribosomal large subunit export from nucleus"	GO:0000055	2	g77261	0
"ribosomal large subunit export from nucleus"	GO:0000055	2	g136181	0
"mitochondrial RNA processing"	GO:0000963;GO:0140053;GO:0010467	3	g103508	0
"mitochondrial RNA processing"	GO:0000963;GO:0140053;GO:0010467	3	g18683	0
"mitochondrial RNA processing"	GO:0000963;GO:0140053;GO:0010467	3	g18473	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g103474	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g78833	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g75514	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g39801	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g90193	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g33949	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g90194	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g158350	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g99319	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g90497	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g143234	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g53368	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g50014	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g50006	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g110923	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g119685	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g82553	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g109427	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g153286	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g122089	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g125288	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g26460	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g41722	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g43522	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g20119	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g86487	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g14975	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g53414	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g85943	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g88815	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g108670	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g14341	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g34634	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g2490	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g36051	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g21756	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g70504	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g14329	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g81131	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g52489	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g60469	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g125287	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g121749	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g119869	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g60470	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g87109	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g9989	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g1446	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g9980	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g30651	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g22084	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g137744	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g86050	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g9501	0
"ncRNA processing"	GO:0034470;GO:0034660	3	g51752	0
"nematode larval development"	GO:0002119	2	g8674	0
"nematode larval development"	GO:0002119	2	g114927	0
"nematode larval development"	GO:0002119	2	g98690	0
"nematode larval development"	GO:0002119	2	g51426	0
"nematode larval development"	GO:0002119	2	g8308	0
"nematode larval development"	GO:0002119	2	g58297	0
"nematode larval development"	GO:0002119	2	g39892	0
"nematode larval development"	GO:0002119	2	g8314	0
"nematode larval development"	GO:0002119	2	g58299	0
"nematode larval development"	GO:0002119	2	g15246	0
"phosphorylation"	GO:0006468;GO:0016310	3	g145630	0
"phosphorylation"	GO:0006468;GO:0016310	3	g145571	0
"phosphorylation"	GO:0006468;GO:0016310	3	g110548	0
"vasculogenesis"	GO:0001570	3	g107525	0
"vasculogenesis"	GO:0001570	3	g138033	0
"vasculogenesis"	GO:0001570	3	g89643	0
"vasculogenesis"	GO:0001570	3	g72847	0
"osteoblast differentiation"	GO:0001649	2	g48139	0
"osteoblast differentiation"	GO:0001649	2	g29472	0
"osteoblast differentiation"	GO:0001649	2	g46829	0
"osteoblast differentiation"	GO:0001649	2	g2539	0
"osteoblast differentiation"	GO:0001649	2	g83898	0
"osteoblast differentiation"	GO:0001649	2	g46830	0
"osteoblast differentiation"	GO:0001649	2	g2533	0
"osteoblast differentiation"	GO:0001649	2	g60537	0
"osteoblast differentiation"	GO:0001649	2	g33181	0
"osteoblast differentiation"	GO:0001649	2	g120455	0
"osteoblast differentiation"	GO:0001649	2	g2538	0
"RNA processing"	GO:0006396	2	g126640	0
"RNA processing"	GO:0006396	2	g103508	0
"RNA processing"	GO:0006396	2	g53368	0
"RNA processing"	GO:0006396	2	g50014	0
"RNA processing"	GO:0006396	2	g50006	0
"RNA processing"	GO:0006396	2	g110923	0
"RNA processing"	GO:0006396	2	g119685	0
"RNA processing"	GO:0006396	2	g31238	0
"RNA processing"	GO:0006396	2	g82553	0
"RNA processing"	GO:0006396	2	g99594	0
"RNA processing"	GO:0006396	2	g119616	0
"RNA processing"	GO:0006396	2	g7272	0
"RNA processing"	GO:0006396	2	g91486	0
"RNA processing"	GO:0006396	2	g109427	0
"RNA processing"	GO:0006396	2	g76568	0
"RNA processing"	GO:0006396	2	g112546	0
"RNA processing"	GO:0006396	2	g80895	0
"RNA processing"	GO:0006396	2	g153286	0
"RNA processing"	GO:0006396	2	g122089	0
"RNA processing"	GO:0006396	2	g125288	0
"RNA processing"	GO:0006396	2	g26460	0
"RNA processing"	GO:0006396	2	g75421	0
"RNA processing"	GO:0006396	2	g104024	0
"RNA processing"	GO:0006396	2	g50059	0
"RNA processing"	GO:0006396	2	g13919	0
"RNA processing"	GO:0006396	2	g115444	0
"RNA processing"	GO:0006396	2	g98234	0
"RNA processing"	GO:0006396	2	g131447	0
"RNA processing"	GO:0006396	2	g41722	0
"RNA processing"	GO:0006396	2	g43522	0
"RNA processing"	GO:0006396	2	g69333	0
"RNA processing"	GO:0006396	2	g64825	0
"RNA processing"	GO:0006396	2	g20119	0
"RNA processing"	GO:0006396	2	g86487	0
"RNA processing"	GO:0006396	2	g14975	0
"RNA processing"	GO:0006396	2	g53414	0
"RNA processing"	GO:0006396	2	g26654	0
"RNA processing"	GO:0006396	2	g85943	0
"RNA processing"	GO:0006396	2	g95691	0
"RNA processing"	GO:0006396	2	g79164	0
"RNA processing"	GO:0006396	2	g88815	0
"RNA processing"	GO:0006396	2	g108670	0
"RNA processing"	GO:0006396	2	g55634	0
"RNA processing"	GO:0006396	2	g89395	0
"RNA processing"	GO:0006396	2	g29303	0
"RNA processing"	GO:0006396	2	g2716	0
"RNA processing"	GO:0006396	2	g133882	0
"RNA processing"	GO:0006396	2	g17906	0
"RNA processing"	GO:0006396	2	g84376	0
"RNA processing"	GO:0006396	2	g11992	0
"RNA processing"	GO:0006396	2	g65362	0
"RNA processing"	GO:0006396	2	g160848	0
"RNA processing"	GO:0006396	2	g11995	0
"RNA processing"	GO:0006396	2	g88613	0
"RNA processing"	GO:0006396	2	g14341	0
"RNA processing"	GO:0006396	2	g91291	0
"RNA processing"	GO:0006396	2	g26217	0
"RNA processing"	GO:0006396	2	g31239	0
"RNA processing"	GO:0006396	2	g34634	0
"RNA processing"	GO:0006396	2	g102520	0
"RNA processing"	GO:0006396	2	g53127	0
"RNA processing"	GO:0006396	2	g2880	0
"RNA processing"	GO:0006396	2	g29301	0
"RNA processing"	GO:0006396	2	g156872	0
"RNA processing"	GO:0006396	2	g17904	0
"RNA processing"	GO:0006396	2	g124718	0
"RNA processing"	GO:0006396	2	g1465	0
"RNA processing"	GO:0006396	2	g145103	0
"RNA processing"	GO:0006396	2	g18683	0
"RNA processing"	GO:0006396	2	g2490	0
"RNA processing"	GO:0006396	2	g125176	0
"RNA processing"	GO:0006396	2	g50792	0
"RNA processing"	GO:0006396	2	g4052	0
"RNA processing"	GO:0006396	2	g36051	0
"RNA processing"	GO:0006396	2	g81961	0
"RNA processing"	GO:0006396	2	g128751	0
"RNA processing"	GO:0006396	2	g23423	0
"RNA processing"	GO:0006396	2	g25200	0
"RNA processing"	GO:0006396	2	g49146	0
"RNA processing"	GO:0006396	2	g15366	0
"RNA processing"	GO:0006396	2	g26653	0
"RNA processing"	GO:0006396	2	g21756	0
"RNA processing"	GO:0006396	2	g73950	0
"RNA processing"	GO:0006396	2	g70504	0
"RNA processing"	GO:0006396	2	g14329	0
"RNA processing"	GO:0006396	2	g55612	0
"RNA processing"	GO:0006396	2	g147196	0
"RNA processing"	GO:0006396	2	g44391	0
"RNA processing"	GO:0006396	2	g89617	0
"RNA processing"	GO:0006396	2	g43089	0
"RNA processing"	GO:0006396	2	g2623	0
"RNA processing"	GO:0006396	2	g43071	0
"RNA processing"	GO:0006396	2	g48705	0
"RNA processing"	GO:0006396	2	g81131	0
"RNA processing"	GO:0006396	2	g1464	0
"RNA processing"	GO:0006396	2	g52489	0
"RNA processing"	GO:0006396	2	g151474	0
"RNA processing"	GO:0006396	2	g155359	0
"RNA processing"	GO:0006396	2	g64568	0
"RNA processing"	GO:0006396	2	g143139	0
"RNA processing"	GO:0006396	2	g88143	0
"RNA processing"	GO:0006396	2	g60469	0
"RNA processing"	GO:0006396	2	g26641	0
"RNA processing"	GO:0006396	2	g63312	0
"RNA processing"	GO:0006396	2	g124709	0
"RNA processing"	GO:0006396	2	g125287	0
"RNA processing"	GO:0006396	2	g18473	0
"RNA processing"	GO:0006396	2	g151790	0
"RNA processing"	GO:0006396	2	g53881	0
"RNA processing"	GO:0006396	2	g84990	0
"RNA processing"	GO:0006396	2	g45996	0
"RNA processing"	GO:0006396	2	g61657	0
"RNA processing"	GO:0006396	2	g121749	0
"RNA processing"	GO:0006396	2	g118801	0
"RNA processing"	GO:0006396	2	g6790	0
"RNA processing"	GO:0006396	2	g44088	0
"RNA processing"	GO:0006396	2	g56084	0
"RNA processing"	GO:0006396	2	g133934	0
"RNA processing"	GO:0006396	2	g119869	0
"RNA processing"	GO:0006396	2	g1289	0
"RNA processing"	GO:0006396	2	g21496	0
"RNA processing"	GO:0006396	2	g109273	0
"RNA processing"	GO:0006396	2	g60470	0
"RNA processing"	GO:0006396	2	g141923	0
"RNA processing"	GO:0006396	2	g17194	0
"RNA processing"	GO:0006396	2	g64884	0
"RNA processing"	GO:0006396	2	g153921	0
