name	term	lev	seq	value
"endoplasmic reticulum"	GO:0005783	5	g8751	0
"endoplasmic reticulum"	GO:0005783	5	g19687	0
"endoplasmic reticulum"	GO:0005783	5	g43072	0
"endoplasmic reticulum"	GO:0005783	5	g110878	0
"endoplasmic reticulum"	GO:0005783	5	g49475	0
"endoplasmic reticulum"	GO:0005783	5	g5019	0
"endoplasmic reticulum"	GO:0005783	5	g14103	0
"endoplasmic reticulum"	GO:0005783	5	g96805	0
"endoplasmic reticulum"	GO:0005783	5	g32490	0
"endoplasmic reticulum"	GO:0005783	5	g62377	0
"endoplasmic reticulum"	GO:0005783	5	g42297	0
"endoplasmic reticulum"	GO:0005783	5	g56185	0
"endoplasmic reticulum"	GO:0005783	5	g115748	0
"endoplasmic reticulum"	GO:0005783	5	g42303	0
"endoplasmic reticulum"	GO:0005783	5	g12811	0
"endoplasmic reticulum"	GO:0005783	5	g3383	0
"endoplasmic reticulum"	GO:0005783	5	g115708	0
"endoplasmic reticulum"	GO:0005783	5	g45592	0
"endoplasmic reticulum"	GO:0005783	5	g29057	0
"endoplasmic reticulum"	GO:0005783	5	g84750	0
"endoplasmic reticulum"	GO:0005783	5	g68562	0
"endoplasmic reticulum"	GO:0005783	5	g142349	0
"endoplasmic reticulum"	GO:0005783	5	g95967	0
"endoplasmic reticulum"	GO:0005783	5	g112835	0
"endoplasmic reticulum"	GO:0005783	5	g95920	0
"endoplasmic reticulum"	GO:0005783	5	g6259	0
"cytoplasm"	GO:0005737	2	g77233	0
"cytoplasm"	GO:0005737	2	g47200	0
"cytoplasm"	GO:0005737	2	g30098	0
"cytoplasm"	GO:0005737	2	g5160	0
"cytoplasm"	GO:0005737	2	g105287	0
"cytoplasm"	GO:0005737	2	g100378	0
"cytoplasm"	GO:0005737	2	g31983	0
"cytoplasm"	GO:0005737	2	g99814	0
"cytoplasm"	GO:0005737	2	g3730	0
"cytoplasm"	GO:0005737	2	g113686	0
"cytoplasm"	GO:0005737	2	g11597	0
"cytoplasm"	GO:0005737	2	g99444	0
"cytoplasm"	GO:0005737	2	g50455	0
"cytoplasm"	GO:0005737	2	g62695	0
"cytoplasm"	GO:0005737	2	g113520	0
"cytoplasm"	GO:0005737	2	g2231	0
"cytoplasm"	GO:0005737	2	g80437	0
"cytoplasm"	GO:0005737	2	g47443	0
"cytoplasm"	GO:0005737	2	g37360	0
"cytoplasm"	GO:0005737	2	g124470	0
"cytoplasm"	GO:0005737	2	g138022	0
"cytoplasm"	GO:0005737	2	g95232	0
"cytoplasm"	GO:0005737	2	g138023	0
"cytoplasm"	GO:0005737	2	g6947	0
"cytoplasm"	GO:0005737	2	g55100	0
"cytoplasm"	GO:0005737	2	g47990	0
"cytoplasm"	GO:0005737	2	g19976	0
"cytoplasm"	GO:0005737	2	g40826	0
"cytoplasm"	GO:0005737	2	g125582	0
"cytoplasm"	GO:0005737	2	g4048	0
"cytoplasm"	GO:0005737	2	g68325	0
"cytoplasm"	GO:0005737	2	g15619	0
"cytoplasm"	GO:0005737	2	g75561	0
"cytoplasm"	GO:0005737	2	g14039	0
"cytoplasm"	GO:0005737	2	g45415	0
"cytoplasm"	GO:0005737	2	g83908	0
"cytoplasm"	GO:0005737	2	g101323	0
"cytoplasm"	GO:0005737	2	g36748	0
"cytoplasm"	GO:0005737	2	g21151	0
"cytoplasm"	GO:0005737	2	g4804	0
"cytoplasm"	GO:0005737	2	g81796	0
"cytoplasm"	GO:0005737	2	g2937	0
"cytoplasm"	GO:0005737	2	g15596	0
"cytoplasm"	GO:0005737	2	g24451	0
"cytoplasm"	GO:0005737	2	g71156	0
"cytoplasm"	GO:0005737	2	g76138	0
"cytoplasm"	GO:0005737	2	g161663	0
"cytoplasm"	GO:0005737	2	g16119	0
"cytoplasm"	GO:0005737	2	g7853	0
"cytoplasm"	GO:0005737	2	g16120	0
"cytoplasm"	GO:0005737	2	g158255	0
"cytoplasm"	GO:0005737	2	g80137	0
"cytoplasm"	GO:0005737	2	g16832	0
"cytoplasm"	GO:0005737	2	g31688	0
"cytoplasm"	GO:0005737	2	g21336	0
"cytoplasm"	GO:0005737	2	g23995	0
"cytoplasm"	GO:0005737	2	g55244	0
"cytoplasm"	GO:0005737	2	g21412	0
"cytoplasm"	GO:0005737	2	g41396	0
"cytoplasm"	GO:0005737	2	g22646	0
"cytoplasm"	GO:0005737	2	g31732	0
"cytoplasm"	GO:0005737	2	g97804	0
"cytoplasm"	GO:0005737	2	g3550	0
"cytoplasm"	GO:0005737	2	g37998	0
"cytoplasm"	GO:0005737	2	g26158	0
"cytoplasm"	GO:0005737	2	g95630	0
"cytoplasm"	GO:0005737	2	g132039	0
"cytoplasm"	GO:0005737	2	g21126	0
"cytoplasm"	GO:0005737	2	g100131	0
"cytoplasm"	GO:0005737	2	g10740	0
"cytoplasm"	GO:0005737	2	g33408	0
"cytoplasm"	GO:0005737	2	g105330	0.77363701282142
"cytoplasm"	GO:0005737	2	g54642	0.524975942414673
"cytoplasm"	GO:0005737	2	g148199	0.72111978472385
"cytoplasm"	GO:0005737	2	g121389	0.784794392792871
"cytoplasm"	GO:0005737	2	g10190	0.818420866858072
"cytoplasm"	GO:0005737	2	g10189	0.91210208294515
"cytoplasm"	GO:0005737	2	g69124	0.863925425431627
"cytoplasm"	GO:0005737	2	g147484	0.806401939160362
"cytoplasm"	GO:0005737	2	g57177	0.826372019969819
"cytoplasm"	GO:0005737	2	g139221	0.693679820308164
"cytoplasm"	GO:0005737	2	g141231	0.723445951054661
"cytoplasm"	GO:0005737	2	g124594	0.588924185922244
"cytoplasm"	GO:0005737	2	g121170	0.760861837609225
"cytoplasm"	GO:0005737	2	g89089	0.893622727354915
"cytoplasm"	GO:0005737	2	g139265	0.79893072882161
"cytoplasm"	GO:0005737	2	g42674	0.797917410375226
"cytoplasm"	GO:0005737	2	g77733	0.563748211864718
"cytoplasm"	GO:0005737	2	g143875	0.735374638326419
"cytoplasm"	GO:0005737	2	g7608	0.213814652604749
"cytoplasm"	GO:0005737	2	g33985	0.601314844679742
"cytoplasm"	GO:0005737	2	g116384	0.280308776276173
"cytoplasm"	GO:0005737	2	g36310	0.665342442876146
"cytoplasm"	GO:0005737	2	g88006	0.783440259280598
"cytoplasm"	GO:0005737	2	g38496	0.775508836117639
"cytoplasm"	GO:0005737	2	g83684	0.668393747065991
"cytoplasm"	GO:0005737	2	g109527	0.556983035202159
"cytoplasm"	GO:0005737	2	g44291	0.72540880062953
"cytoplasm"	GO:0005737	2	g49242	0.72409734961565
"cytoplasm"	GO:0005737	2	g44037	0.646136261551027
"cytoplasm"	GO:0005737	2	g44918	0.533260929085576
"cytoplasm"	GO:0005737	2	g31314	0.667539483908399
"cytoplasm"	GO:0005737	2	g45139	0.530157518409704
"cytoplasm"	GO:0005737	2	g110207	0.597175546135003
"cytoplasm"	GO:0005737	2	g110205	0.667686279433978
"cytoplasm"	GO:0005737	2	g35073	0.545326840892228
"cytoplasm"	GO:0005737	2	g35062	0.408214266488013
"cytoplasm"	GO:0005737	2	g58337	0
"cytoplasm"	GO:0005737	2	g64209	0
"cytoplasm"	GO:0005737	2	g20346	0
"cytoplasm"	GO:0005737	2	g112656	0
"cytoplasm"	GO:0005737	2	g16970	0
"cytoplasm"	GO:0005737	2	g82842	0
"cytoplasm"	GO:0005737	2	g96724	0
"cytoplasm"	GO:0005737	2	g8823	0
"cytoplasm"	GO:0005737	2	g42818	0
"cytoplasm"	GO:0005737	2	g40975	0
"cytoplasm"	GO:0005737	2	g15863	0
"cytoplasm"	GO:0005737	2	g6042	0
"cytoplasm"	GO:0005737	2	g162788	0
"cytoplasm"	GO:0005737	2	g13531	0
"cytoplasm"	GO:0005737	2	g36663	0
"cytoplasm"	GO:0005737	2	g59478	0
"cytoplasm"	GO:0005737	2	g75952	0
"cytoplasm"	GO:0005737	2	g78741	0
"cytoplasm"	GO:0005737	2	g70668	0
"cytoplasm"	GO:0005737	2	g60823	0
"cytoplasm"	GO:0005737	2	g15856	0
"cytoplasm"	GO:0005737	2	g51052	0
"cytoplasm"	GO:0005737	2	g39845	0
"cytoplasm"	GO:0005737	2	g74947	0
"cytoplasm"	GO:0005737	2	g79943	0
"cytoplasm"	GO:0005737	2	g15153	0
"cytoplasm"	GO:0005737	2	g162668	0
"cytoplasm"	GO:0005737	2	g111887	0
"cytoplasm"	GO:0005737	2	g38842	0
"cytoplasm"	GO:0005737	2	g70554	0
"cytoplasm"	GO:0005737	2	g33403	0
"cytoplasm"	GO:0005737	2	g73305	0
"cytoplasm"	GO:0005737	2	g70042	0
"cytoplasm"	GO:0005737	2	g124741	0
"cytoplasm"	GO:0005737	2	g90501	0
"cytoplasm"	GO:0005737	2	g101319	0
"cytoplasm"	GO:0005737	2	g76145	0
"cytoplasm"	GO:0005737	2	g137778	0
"cytoplasm"	GO:0005737	2	g62475	0
"cytoplasm"	GO:0005737	2	g142139	0
"cytoplasm"	GO:0005737	2	g54410	0
"cytoplasm"	GO:0005737	2	g80149	0
"cytoplasm"	GO:0005737	2	g68324	0
"cytoplasm"	GO:0005737	2	g87009	0
"cytoplasm"	GO:0005737	2	g12384	0
"cytoplasm"	GO:0005737	2	g86219	0
"cytoplasm"	GO:0005737	2	g8443	0
"cytoplasm"	GO:0005737	2	g85970	0
"cytoplasm"	GO:0005737	2	g36863	0
"cytoplasm"	GO:0005737	2	g6680	0
"cytoplasm"	GO:0005737	2	g154355	0
"cytoplasm"	GO:0005737	2	g47861	0
"cytoplasm"	GO:0005737	2	g5130	0
"cytoplasm"	GO:0005737	2	g62281	0
"cytoplasm"	GO:0005737	2	g35074	0
"cytoplasm"	GO:0005737	2	g15597	0
"cytoplasm"	GO:0005737	2	g2909	0
"cytoplasm"	GO:0005737	2	g16626	0
"cytoplasm"	GO:0005737	2	g54385	0
"cytoplasm"	GO:0005737	2	g6526	0
"cytoplasm"	GO:0005737	2	g54911	0
"cytoplasm"	GO:0005737	2	g70104	0
"cytoplasm"	GO:0005737	2	g87422	0
"cytoplasm"	GO:0005737	2	g33465	0
"cytoplasm"	GO:0005737	2	g54265	0
"cytoplasm"	GO:0005737	2	g37076	0
"cytoplasm"	GO:0005737	2	g100193	0
"cytoplasm"	GO:0005737	2	g53416	0
"cytoplasm"	GO:0005737	2	g54605	0
"cytoplasm"	GO:0005737	2	g35438	0
"cytoplasm"	GO:0005737	2	g162883	0
"cytoplasm"	GO:0005737	2	g35153	0
"cytoplasm"	GO:0005737	2	g25311	0
"cytoplasm"	GO:0005737	2	g54589	0
"cytoplasm"	GO:0005737	2	g49083	0
"cytoplasm"	GO:0005737	2	g94113	0
"cytoplasm"	GO:0005737	2	g11300	0
"cytoplasm"	GO:0005737	2	g5450	0
"cytoplasm"	GO:0005737	2	g27111	0
"cytoplasm"	GO:0005737	2	g42071	0
"cytoplasm"	GO:0005737	2	g69631	0
"cytoplasm"	GO:0005737	2	g125695	0
"cytoplasm"	GO:0005737	2	g1973	0
"cytoplasm"	GO:0005737	2	g33523	0
"cytoplasm"	GO:0005737	2	g117469	0
"cytoplasm"	GO:0005737	2	g33215	0
"cytoplasm"	GO:0005737	2	g114576	0
"cytoplasm"	GO:0005737	2	g114195	0
"cytoplasm"	GO:0005737	2	g64808	0
"cytoplasm"	GO:0005737	2	g84406	0
"cytoplasm"	GO:0005737	2	g128714	0
"cytoplasm"	GO:0005737	2	g71548	0
"cytoplasm"	GO:0005737	2	g74435	0
"cytoplasm"	GO:0005737	2	g54263	0
"cytoplasm"	GO:0005737	2	g47511	0
"cytoplasm"	GO:0005737	2	g34036	0
"cytoplasm"	GO:0005737	2	g77397	0
"cytoplasm"	GO:0005737	2	g41928	0
"cytoplasm"	GO:0005737	2	g51099	0
"cytoplasm"	GO:0005737	2	g4405	0
"cytoplasm"	GO:0005737	2	g2137	0
"cytoplasm"	GO:0005737	2	g100206	0
"cytoplasm"	GO:0005737	2	g116038	0
"cytoplasm"	GO:0005737	2	g85574	0
"cytoplasm"	GO:0005737	2	g54813	0
"cytoplasm"	GO:0005737	2	g80125	0
"cytoplasm"	GO:0005737	2	g19674	0
"cytoplasm"	GO:0005737	2	g103554	0
"cytoplasm"	GO:0005737	2	g39214	0
"cytoplasm"	GO:0005737	2	g153512	0
"cytoplasm"	GO:0005737	2	g125525	0
"cytoplasm"	GO:0005737	2	g35063	0
"cytoplasm"	GO:0005737	2	g109675	0
"cytoplasm"	GO:0005737	2	g32111	0
"cytoplasm"	GO:0005737	2	g71981	0
"cytoplasm"	GO:0005737	2	g43901	0
"cytoplasm"	GO:0005737	2	g35828	0
"cytoplasm"	GO:0005737	2	g53505	0
"cytoplasm"	GO:0005737	2	g74890	0
"cytoplasm"	GO:0005737	2	g11250	0
"cytoplasm"	GO:0005737	2	g53497	0
"cytoplasm"	GO:0005737	2	g58485	0
"cytoplasm"	GO:0005737	2	g69067	0
"cytoplasm"	GO:0005737	2	g53081	0
"cytoplasm"	GO:0005737	2	g53079	0
"cytoplasm"	GO:0005737	2	g75024	0
"cytoplasm"	GO:0005737	2	g24673	0
"cytoplasm"	GO:0005737	2	g5521	0
"cytoplasm"	GO:0005737	2	g22233	0
"cytoplasm"	GO:0005737	2	g12157	0
"cytoplasm"	GO:0005737	2	g12131	0
"cytoplasm"	GO:0005737	2	g46793	0
"cytoplasm"	GO:0005737	2	g46791	0
"cytoplasm"	GO:0005737	2	g110462	0
"cytoplasm"	GO:0005737	2	g7953	0
"cytoplasm"	GO:0005737	2	g31211	0
"cytoplasm"	GO:0005737	2	g55587	0
"cytoplasm"	GO:0005737	2	g82135	0
"cytoplasm"	GO:0005737	2	g38216	0
"cytoplasm"	GO:0005737	2	g105390	0
"cytoplasm"	GO:0005737	2	g106734	0
"cytoplasm"	GO:0005737	2	g37362	0
"cytoplasm"	GO:0005737	2	g66874	0
"cytoplasm"	GO:0005737	2	g57445	0
"cytoplasm"	GO:0005737	2	g33444	0
"cytoplasm"	GO:0005737	2	g8450	0
"cytoplasm"	GO:0005737	2	g104154	0
"cytoplasm"	GO:0005737	2	g47040	0
"cytoplasm"	GO:0005737	2	g48067	0
"cytoplasm"	GO:0005737	2	g127867	0
"cytoplasm"	GO:0005737	2	g40576	0
"cytoplasm"	GO:0005737	2	g16225	0
"cytoplasm"	GO:0005737	2	g145067	0
"cytoplasm"	GO:0005737	2	g27112	0
"cytoplasm"	GO:0005737	2	g160629	0
"cytoplasm"	GO:0005737	2	g78757	0
"cytoplasm"	GO:0005737	2	g61977	0
"cytoplasm"	GO:0005737	2	g40575	0
"cytoplasm"	GO:0005737	2	g66247	0
"cytoplasm"	GO:0005737	2	g47468	0
"cytoplasm"	GO:0005737	2	g32440	0
"cytoplasm"	GO:0005737	2	g46790	0
"lipid droplet"	GO:0005811	5	g119686	0
"lipid droplet"	GO:0005811	5	g30935	0
"lipid droplet"	GO:0005811	5	g134033	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g30538	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g15421	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g57206	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g22123	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g22129	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g68149	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g111592	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g128877	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g15319	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g17011	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g114194	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g17009	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g89663	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g10027	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g76033	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g21790	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g46162	0
"phosphopyruvate hydratase complex"	GO:0000015	3	g93046	0.815237836085147
"phosphopyruvate hydratase complex"	GO:0000015	3	g69382	0.866179153418867
"phosphopyruvate hydratase complex"	GO:0000015	3	g105684	0.842936302441644
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g115826	0
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g58427	0
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g58429	0
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g1941	0
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g91318	0
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g91377	0
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g58428	0
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g1940	0
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	3	g140457	0
"centrosome"	GO:0005813;GO:0005815	2	g119744	0.857242073018299
"centrosome"	GO:0005813;GO:0005815	2	g17681	0.426699594834974
"centrosome"	GO:0005813;GO:0005815	2	g17926	0.487242701265356
"centrosome"	GO:0005813;GO:0005815	2	g39033	0
"centrosome"	GO:0005813;GO:0005815	2	g23431	0
"centrosome"	GO:0005813;GO:0005815	2	g99356	0
"centrosome"	GO:0005813;GO:0005815	2	g53022	0
"centrosome"	GO:0005813;GO:0005815	2	g99357	0
"trans-Golgi network"	GO:0005802	2	g128272	0
"trans-Golgi network"	GO:0005802	2	g20628	0
"trans-Golgi network"	GO:0005802	2	g55904	0
"trans-Golgi network"	GO:0005802	2	g136706	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g3287	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g50332	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g77617	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g65617	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g15608	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g117859	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g13955	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g97680	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g97681	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g73080	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g69404	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g120074	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	3	g8737	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g11533	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g40182	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g16494	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g25329	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g55800	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g60824	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g155346	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g131406	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g156143	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g50181	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g21843	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g52936	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g11537	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g38122	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g82572	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g160030	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g20502	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g84247	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g106433	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g127471	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g152015	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g71556	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g72605	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g42350	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g22811	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g23137	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g67312	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g117816	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g155345	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g43673	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g43686	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g39196	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g110832	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g38484	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g137384	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g22213	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g16048	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g33184	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g32916	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g125773	0.665786390773235
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g29328	0.527447975931745
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g5877	0.539897797543713
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g147423	0.131347131506216
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g37269	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g36265	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g36672	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g30644	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g39198	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g93262	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g38671	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g45031	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g22981	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g31944	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g36155	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g32917	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g119686	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g61754	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g47097	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g56975	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g24723	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g98381	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g47383	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g62282	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g98041	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g49813	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g79710	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g97444	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g354	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g97433	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g5878	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g15122	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g24473	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g78911	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g140389	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g142592	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g5934	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g124965	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g127089	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g148483	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g90085	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g106130	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g50532	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g41273	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g161803	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g14966	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g34721	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g17907	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g150952	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g37796	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g75892	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g30935	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g76729	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g123765	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g136048	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g115384	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g58281	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g882	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g8107	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g123759	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g29205	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g124638	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g136018	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g110823	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g153041	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g51612	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g5580	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g161262	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g443	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g30645	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g144678	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g118109	0
