name	term	lev	seq	value
"cellular metabolic process"	GO:0044237	2	g55705	0
"cellular metabolic process"	GO:0044237	2	g70504	0
"cellular metabolic process"	GO:0044237	2	g21654	0
"cellular metabolic process"	GO:0044237	2	g14329	0
"cellular metabolic process"	GO:0044237	2	g3370	0
"cellular metabolic process"	GO:0044237	2	g62262	0
"cellular metabolic process"	GO:0044237	2	g90193	0
"cellular metabolic process"	GO:0044237	2	g28726	0
"cellular metabolic process"	GO:0044237	2	g33949	0
"cellular metabolic process"	GO:0044237	2	g100118	0
"cellular metabolic process"	GO:0044237	2	g55612	0
"cellular metabolic process"	GO:0044237	2	g147196	0
"cellular metabolic process"	GO:0044237	2	g44391	0
"cellular metabolic process"	GO:0044237	2	g90194	0
"cellular metabolic process"	GO:0044237	2	g89617	0.7240868
"cellular metabolic process"	GO:0044237	2	g141205	0.2147661
"cellular metabolic process"	GO:0044237	2	g32287	0.4159332
"cellular metabolic process"	GO:0044237	2	g305	0.6489949
"cellular metabolic process"	GO:0044237	2	g119392	0.4296123
"cellular metabolic process"	GO:0044237	2	g43089	0.5781289
"cellular metabolic process"	GO:0044237	2	g2623	0.4530195
"cellular metabolic process"	GO:0044237	2	g5906	0.5739216
"cellular metabolic process"	GO:0044237	2	g43071	0.6261309
"cellular metabolic process"	GO:0044237	2	g301	0.633626
"cellular metabolic process"	GO:0044237	2	g158350	0.6475928
"cellular metabolic process"	GO:0044237	2	g99319	0.7782793
"cellular metabolic process"	GO:0044237	2	g91149	0.4955526
"cellular metabolic process"	GO:0044237	2	g48705	0
"cellular metabolic process"	GO:0044237	2	g142014	0
"cellular metabolic process"	GO:0044237	2	g38786	0
"cellular metabolic process"	GO:0044237	2	g898	0
"cellular metabolic process"	GO:0044237	2	g81131	0
"cellular metabolic process"	GO:0044237	2	g1754	0
"cellular metabolic process"	GO:0044237	2	g140520	0
"cellular metabolic process"	GO:0044237	2	g45242	0
"cellular metabolic process"	GO:0044237	2	g18974	0
"cellular metabolic process"	GO:0044237	2	g1464	0
"cellular metabolic process"	GO:0044237	2	g18960	0
"cellular metabolic process"	GO:0044237	2	g149995	0
"cellular metabolic process"	GO:0044237	2	g52489	0
"cellular metabolic process"	GO:0044237	2	g142371	0
"cellular metabolic process"	GO:0044237	2	g83780	0
"cellular metabolic process"	GO:0044237	2	g151474	0
"cellular metabolic process"	GO:0044237	2	g148232	0
"cellular metabolic process"	GO:0044237	2	g84692	0
"cellular metabolic process"	GO:0044237	2	g77255	0
"cellular metabolic process"	GO:0044237	2	g91040	0
"cellular metabolic process"	GO:0044237	2	g90856	0
"cellular metabolic process"	GO:0044237	2	g155359	0
"cellular metabolic process"	GO:0044237	2	g64568	0
"cellular metabolic process"	GO:0044237	2	g34575	0
"cellular metabolic process"	GO:0044237	2	g104425	0
"cellular metabolic process"	GO:0044237	2	g35712	0
"cellular metabolic process"	GO:0044237	2	g62647	0
"cellular metabolic process"	GO:0044237	2	g66283	0
"cellular metabolic process"	GO:0044237	2	g144608	0
"cellular metabolic process"	GO:0044237	2	g15938	0
"cellular metabolic process"	GO:0044237	2	g143139	0
"cellular metabolic process"	GO:0044237	2	g19191	0
"cellular metabolic process"	GO:0044237	2	g3011	0
"cellular metabolic process"	GO:0044237	2	g88143	0
"cellular metabolic process"	GO:0044237	2	g60469	0
"cellular metabolic process"	GO:0044237	2	g29392	0
"cellular metabolic process"	GO:0044237	2	g62605	0
"cellular metabolic process"	GO:0044237	2	g26641	0
"cellular metabolic process"	GO:0044237	2	g63312	0
"cellular metabolic process"	GO:0044237	2	g1721	0
"cellular metabolic process"	GO:0044237	2	g123263	0
"cellular metabolic process"	GO:0044237	2	g88931	0
"cellular metabolic process"	GO:0044237	2	g75053	0
"cellular metabolic process"	GO:0044237	2	g55343	0
"cellular metabolic process"	GO:0044237	2	g18476	0
"cellular metabolic process"	GO:0044237	2	g124709	0
"cellular metabolic process"	GO:0044237	2	g125287	0
"cellular metabolic process"	GO:0044237	2	g74504	0
"cellular metabolic process"	GO:0044237	2	g29808	0
"cellular metabolic process"	GO:0044237	2	g18473	0
"cellular metabolic process"	GO:0044237	2	g162602	0
"cellular metabolic process"	GO:0044237	2	g151790	0
"cellular metabolic process"	GO:0044237	2	g53881	0
"cellular metabolic process"	GO:0044237	2	g84990	0
"cellular metabolic process"	GO:0044237	2	g89344	0
"cellular metabolic process"	GO:0044237	2	g9810	0
"cellular metabolic process"	GO:0044237	2	g45996	0
"cellular metabolic process"	GO:0044237	2	g61657	0
"cellular metabolic process"	GO:0044237	2	g121749	0
"cellular metabolic process"	GO:0044237	2	g146918	0
"cellular metabolic process"	GO:0044237	2	g1444	0
"cellular metabolic process"	GO:0044237	2	g118801	0
"cellular metabolic process"	GO:0044237	2	g54921	0
"cellular metabolic process"	GO:0044237	2	g87985	0
"cellular metabolic process"	GO:0044237	2	g6790	0
"cellular metabolic process"	GO:0044237	2	g95934	0
"cellular metabolic process"	GO:0044237	2	g44088	0
"cellular metabolic process"	GO:0044237	2	g58503	0
"cellular metabolic process"	GO:0044237	2	g13825	0
"cellular metabolic process"	GO:0044237	2	g56084	0
"cellular metabolic process"	GO:0044237	2	g55609	0
"cellular metabolic process"	GO:0044237	2	g12190	0
"cellular metabolic process"	GO:0044237	2	g1425	0
"cellular metabolic process"	GO:0044237	2	g13833	0
"cellular metabolic process"	GO:0044237	2	g133934	0
"cellular metabolic process"	GO:0044237	2	g90497	0
"cellular metabolic process"	GO:0044237	2	g119869	0
"cellular metabolic process"	GO:0044237	2	g1289	0
"cellular metabolic process"	GO:0044237	2	g21496	0
"cellular metabolic process"	GO:0044237	2	g109273	0
"cellular metabolic process"	GO:0044237	2	g3009	0
"cellular metabolic process"	GO:0044237	2	g60470	0
"cellular metabolic process"	GO:0044237	2	g144128	0
"cellular metabolic process"	GO:0044237	2	g123105	0
"cellular metabolic process"	GO:0044237	2	g141923	0
"cellular metabolic process"	GO:0044237	2	g17194	0
"cellular metabolic process"	GO:0044237	2	g64884	0
"cellular metabolic process"	GO:0044237	2	g153921	0
"cellular metabolic process"	GO:0044237	2	g126417	0
"cellular metabolic process"	GO:0044237	2	g87109	0
"cellular metabolic process"	GO:0044237	2	g161316	0
"cellular metabolic process"	GO:0044237	2	g150241	0
"cellular metabolic process"	GO:0044237	2	g114241	0
"cellular metabolic process"	GO:0044237	2	g14010	0
"cellular metabolic process"	GO:0044237	2	g76281	0
"cellular metabolic process"	GO:0044237	2	g161994	0
"cellular metabolic process"	GO:0044237	2	g147154	0
"cellular metabolic process"	GO:0044237	2	g44590	0
"cellular metabolic process"	GO:0044237	2	g59922	0
"cellular metabolic process"	GO:0044237	2	g94613	0
"cellular metabolic process"	GO:0044237	2	g144004	0
"cellular metabolic process"	GO:0044237	2	g68732	0
"cellular metabolic process"	GO:0044237	2	g91194	0
"cellular metabolic process"	GO:0044237	2	g13920	0
"cellular metabolic process"	GO:0044237	2	g67627	0
"cellular metabolic process"	GO:0044237	2	g26979	0
"cellular metabolic process"	GO:0044237	2	g140724	0
"cellular metabolic process"	GO:0044237	2	g26983	0
"cellular metabolic process"	GO:0044237	2	g9989	0
"cellular metabolic process"	GO:0044237	2	g134229	0
"cellular metabolic process"	GO:0044237	2	g147473	0
"cellular metabolic process"	GO:0044237	2	g116387	0
"cellular metabolic process"	GO:0044237	2	g113330	0
"cellular metabolic process"	GO:0044237	2	g30876	0
"cellular metabolic process"	GO:0044237	2	g65401	0
"cellular metabolic process"	GO:0044237	2	g1097	0
"cellular metabolic process"	GO:0044237	2	g1446	0
"cellular metabolic process"	GO:0044237	2	g103356	0
"cellular metabolic process"	GO:0044237	2	g18665	0
"cellular metabolic process"	GO:0044237	2	g4234	0
"cellular metabolic process"	GO:0044237	2	g52569	0
"cellular metabolic process"	GO:0044237	2	g67630	0
"cellular metabolic process"	GO:0044237	2	g90743	0
"cellular metabolic process"	GO:0044237	2	g36489	0
"cellular metabolic process"	GO:0044237	2	g90747	0
"cellular metabolic process"	GO:0044237	2	g9980	0
"cellular metabolic process"	GO:0044237	2	g36925	0
"cellular metabolic process"	GO:0044237	2	g38930	0
"cellular metabolic process"	GO:0044237	2	g36476	0
"cellular metabolic process"	GO:0044237	2	g30651	0
"cellular metabolic process"	GO:0044237	2	g59545	0
"cellular metabolic process"	GO:0044237	2	g63541	0
"cellular metabolic process"	GO:0044237	2	g10901	0
"cellular metabolic process"	GO:0044237	2	g120798	0
"cellular metabolic process"	GO:0044237	2	g63011	0
"cellular metabolic process"	GO:0044237	2	g12243	0
"cellular metabolic process"	GO:0044237	2	g48251	0
"cellular metabolic process"	GO:0044237	2	g22084	0
"cellular metabolic process"	GO:0044237	2	g137744	0
"cellular metabolic process"	GO:0044237	2	g39449	0
"cellular metabolic process"	GO:0044237	2	g49704	0
"cellular metabolic process"	GO:0044237	2	g19613	0
"cellular metabolic process"	GO:0044237	2	g142433	0
"cellular metabolic process"	GO:0044237	2	g50882	0
"cellular metabolic process"	GO:0044237	2	g39451	0
"cellular metabolic process"	GO:0044237	2	g1100	0
"cellular metabolic process"	GO:0044237	2	g22563	0
"cellular metabolic process"	GO:0044237	2	g39452	0
"cellular metabolic process"	GO:0044237	2	g152891	0
"cellular metabolic process"	GO:0044237	2	g84867	0
"cellular metabolic process"	GO:0044237	2	g84868	0
"cellular metabolic process"	GO:0044237	2	g90836	0
"cellular metabolic process"	GO:0044237	2	g86050	0
"cellular metabolic process"	GO:0044237	2	g96708	0
"cellular metabolic process"	GO:0044237	2	g41958	0
"cellular metabolic process"	GO:0044237	2	g9501	0
"cellular metabolic process"	GO:0044237	2	g71277	0
"cellular metabolic process"	GO:0044237	2	g51752	0
"cellular metabolic process"	GO:0044237	2	g67692	0
"cellular metabolic process"	GO:0044237	2	g99405	0
"cellular metabolic process"	GO:0044237	2	g28764	0
"cellular metabolic process"	GO:0044237	2	g27397	0
"cellular metabolic process"	GO:0044237	2	g96730	0
"cellular metabolic process"	GO:0044237	2	g110996	0
"cellular metabolic process"	GO:0044237	2	g66133	0
"cellular metabolic process"	GO:0044237	2	g143234	0
"cellular metabolic process"	GO:0044237	2	g37615	0
"cellular metabolic process"	GO:0044237	2	g299	0
"cellular metabolic process"	GO:0044237	2	g37610	0
"cellular metabolic process"	GO:0044237	2	g71250	0
"cellular metabolic process"	GO:0044237	2	g110548	0
"cellular metabolic process"	GO:0044237	2	g50044	0
"cellular metabolic process"	GO:0044237	2	g42844	0
"cellular metabolic process"	GO:0044237	2	g26928	0
"cellular metabolic process"	GO:0044237	2	g127831	0
"cellular metabolic process"	GO:0044237	2	g109170	0
"cellular metabolic process"	GO:0044237	2	g92492	0
"cellular metabolic process"	GO:0044237	2	g143654	0
"cellular metabolic process"	GO:0044237	2	g18553	0
"cellular metabolic process"	GO:0044237	2	g13917	0
"cellular metabolic process"	GO:0044237	2	g62347	0
"cellular metabolic process"	GO:0044237	2	g18063	0
"cellular metabolic process"	GO:0044237	2	g21494	0
"cellular metabolic process"	GO:0044237	2	g146410	0
"cellular metabolic process"	GO:0044237	2	g131970	0
"cellular metabolic process"	GO:0044237	2	g76482	0
"cellular metabolic process"	GO:0044237	2	g24210	0
"regulation of membrane potential"	GO:0042391;GO:0001508	2	g7447	0
"regulation of membrane potential"	GO:0042391;GO:0001508	2	g123909	0
"regulation of membrane potential"	GO:0042391;GO:0001508	2	g64998	0
"regulation of membrane potential"	GO:0042391;GO:0001508	2	g94853	0
"regulation of membrane potential"	GO:0042391;GO:0001508	2	g94893	0
"regulation of membrane potential"	GO:0042391;GO:0001508	2	g64613	0
"regulation of membrane potential"	GO:0042391;GO:0001508	2	g36616	0.4487907
"regulation of membrane potential"	GO:0042391;GO:0001508	2	g50688	0.4000617
"sprouting angiogenesis"	GO:0002040	4	g16220	0
"sprouting angiogenesis"	GO:0002040	4	g151260	0
"sprouting angiogenesis"	GO:0002040	4	g74514	0
"cellular localization"	GO:0051641;GO:0046907	2	g89081	0
"cellular localization"	GO:0051641;GO:0046907	2	g30540	0
"cellular localization"	GO:0051641;GO:0046907	2	g30566	0
"cellular localization"	GO:0051641;GO:0046907	2	g135782	0
"cellular localization"	GO:0051641;GO:0046907	2	g121378	0
"cellular localization"	GO:0051641;GO:0046907	2	g4691	0
"cellular localization"	GO:0051641;GO:0046907	2	g125026	0
"cellular localization"	GO:0051641;GO:0046907	2	g17701	0
"cellular localization"	GO:0051641;GO:0046907	2	g25776	0
"cellular localization"	GO:0051641;GO:0046907	2	g36729	0
"cellular localization"	GO:0051641;GO:0046907	2	g77261	0
"cellular localization"	GO:0051641;GO:0046907	2	g17700	0
"cellular localization"	GO:0051641;GO:0046907	2	g117721	0
"cellular localization"	GO:0051641;GO:0046907	2	g78666	0
"cellular localization"	GO:0051641;GO:0046907	2	g11544	0
"cellular localization"	GO:0051641;GO:0046907	2	g59190	0
"cellular localization"	GO:0051641;GO:0046907	2	g12984	0
"cellular localization"	GO:0051641;GO:0046907	2	g136181	0
"cellular localization"	GO:0051641;GO:0046907	2	g69214	0
"cellular localization"	GO:0051641;GO:0046907	2	g80052	0
"cellular localization"	GO:0051641;GO:0046907	2	g32954	0
"cellular localization"	GO:0051641;GO:0046907	2	g46640	0
"cellular localization"	GO:0051641;GO:0046907	2	g392	0
"cellular localization"	GO:0051641;GO:0046907	2	g23737	0
"cellular localization"	GO:0051641;GO:0046907	2	g109434	0
"cellular localization"	GO:0051641;GO:0046907	2	g12960	0
"cellular localization"	GO:0051641;GO:0046907	2	g109433	0
"cellular localization"	GO:0051641;GO:0046907	2	g26028	0
"cellular localization"	GO:0051641;GO:0046907	2	g36140	0
"cellular localization"	GO:0051641;GO:0046907	2	g22500	0
"cellular localization"	GO:0051641;GO:0046907	2	g37244	0.4026562
"cellular localization"	GO:0051641;GO:0046907	2	g32947	0.7118588
"cellular localization"	GO:0051641;GO:0046907	2	g44229	0.4109214
"cellular localization"	GO:0051641;GO:0046907	2	g60148	0.4871204
"cellular localization"	GO:0051641;GO:0046907	2	g21717	0
"cellular localization"	GO:0051641;GO:0046907	2	g44222	0
"cellular localization"	GO:0051641;GO:0046907	2	g22367	0
"cellular localization"	GO:0051641;GO:0046907	2	g138708	0
"cellular localization"	GO:0051641;GO:0046907	2	g130495	0
"cellular localization"	GO:0051641;GO:0046907	2	g83301	0
"cellular localization"	GO:0051641;GO:0046907	2	g118182	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g103474	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g78833	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g75514	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g39801	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g90193	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g33949	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g90194	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g158350	0.6475928
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g99319	0.7782793
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g90497	0
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	g143234	0
"chromatin organization"	GO:0006325	2	g68391	0
"chromatin organization"	GO:0006325	2	g49958	0
"chromatin organization"	GO:0006325	2	g5271	0
"chromatin organization"	GO:0006325	2	g85111	0
"chromatin organization"	GO:0006325	2	g56515	0
"chromatin organization"	GO:0006325	2	g5275	0
"organophosphate metabolic process"	GO:0019637	3	g88521	0
"organophosphate metabolic process"	GO:0019637	3	g24164	0
"organophosphate metabolic process"	GO:0019637	3	g84692	0
"organophosphate metabolic process"	GO:0019637	3	g147473	0
"organophosphate metabolic process"	GO:0019637	3	g143654	0
"sensory perception"	GO:0007600	4	g32997	0
"sensory perception"	GO:0007600	4	g110478	0
"sensory perception"	GO:0007600	4	g70401	0.3195544
"sensory perception"	GO:0007600	4	g57372	0
"sensory perception"	GO:0007600	4	g56482	0
"sensory perception"	GO:0007600	4	g109876	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g96310	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g66614	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g120939	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g142012	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g66522	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g10572	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g100118	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g74504	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g87985	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g95934	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g62732	0
"nucleobase-containing compound biosynthetic process"	GO:0000731;GO:0071897;GO:0034654	2	g26928	0
"protein phosphorylation"	GO:0006468;GO:0016310	5	g145630	0
"protein phosphorylation"	GO:0006468;GO:0016310	5	g145571	0
"protein phosphorylation"	GO:0006468;GO:0016310	5	g110548	0
"osteoblast differentiation"	GO:0001649	4	g48139	0
"osteoblast differentiation"	GO:0001649	4	g29472	0
"osteoblast differentiation"	GO:0001649	4	g46829	0
"osteoblast differentiation"	GO:0001649	4	g2539	0
"osteoblast differentiation"	GO:0001649	4	g83898	0
"osteoblast differentiation"	GO:0001649	4	g46830	0
"osteoblast differentiation"	GO:0001649	4	g2533	0
"osteoblast differentiation"	GO:0001649	4	g60537	0.7135334
"osteoblast differentiation"	GO:0001649	4	g33181	0
"osteoblast differentiation"	GO:0001649	4	g120455	0
"osteoblast differentiation"	GO:0001649	4	g2538	0
"embryonic development via the syncytial blastoderm"	GO:0001700	3	g14664	0
"embryonic development via the syncytial blastoderm"	GO:0001700	3	g15889	0
"embryonic development via the syncytial blastoderm"	GO:0001700	3	g99100	0
"embryonic development via the syncytial blastoderm"	GO:0001700	3	g79985	0
"embryonic development via the syncytial blastoderm"	GO:0001700	3	g108812	0
"ion transport"	GO:0006811	4	g29028	0
"ion transport"	GO:0006811	4	g103752	0
"ion transport"	GO:0006811	4	g45505	0
"ion transport"	GO:0006811	4	g5668	0
"ion transport"	GO:0006811	4	g80535	0
"ion transport"	GO:0006811	4	g17889	0
"ion transport"	GO:0006811	4	g39119	0
"ion transport"	GO:0006811	4	g17900	0.3324125
"ion transport"	GO:0006811	4	g150556	0
"ion transport"	GO:0006811	4	g108513	0
"ion transport"	GO:0006811	4	g154857	0
"developmental process involved in reproduction"	GO:0003006	2	g18695	0
"developmental process involved in reproduction"	GO:0003006	2	g136076	0
"developmental process involved in reproduction"	GO:0003006	2	g15040	0
"developmental process involved in reproduction"	GO:0003006	2	g10833	0
"developmental process involved in reproduction"	GO:0003006	2	g115018	0
"developmental process involved in reproduction"	GO:0003006	2	g35514	0
"developmental process involved in reproduction"	GO:0003006	2	g131201	0
"developmental process involved in reproduction"	GO:0003006	2	g10832	0
"developmental process involved in reproduction"	GO:0003006	2	g122668	0
"developmental process involved in reproduction"	GO:0003006	2	g33091	0
"intracellular signal transduction"	GO:0035556	2	g24698	0
"intracellular signal transduction"	GO:0035556	2	g77635	0
"intracellular signal transduction"	GO:0035556	2	g36338	0
"intracellular signal transduction"	GO:0035556	2	g49837	0
"intracellular signal transduction"	GO:0035556	2	g20277	0
"intracellular signal transduction"	GO:0035556	2	g81417	0
"intracellular signal transduction"	GO:0035556	2	g88083	0
"intracellular signal transduction"	GO:0035556	2	g142643	0
"intracellular signal transduction"	GO:0035556	2	g41377	0
"intracellular signal transduction"	GO:0035556	2	g34550	0
"intracellular signal transduction"	GO:0035556	2	g109922	0
"intracellular signal transduction"	GO:0035556	2	g51541	0
"intracellular signal transduction"	GO:0035556	2	g135585	0
"intracellular signal transduction"	GO:0035556	2	g5029	0
"intracellular signal transduction"	GO:0035556	2	g7789	0
"intracellular signal transduction"	GO:0035556	2	g104143	0
"intracellular signal transduction"	GO:0035556	2	g77659	0
"intracellular signal transduction"	GO:0035556	2	g103388	0
"intracellular signal transduction"	GO:0035556	2	g35053	0
"intracellular signal transduction"	GO:0035556	2	g22511	0
"intracellular signal transduction"	GO:0035556	2	g100646	0
"intracellular signal transduction"	GO:0035556	2	g74839	0
"intracellular signal transduction"	GO:0035556	2	g24836	0
"intracellular signal transduction"	GO:0035556	2	g106493	0
"intracellular signal transduction"	GO:0035556	2	g22739	0
"intracellular signal transduction"	GO:0035556	2	g115073	0
"intracellular signal transduction"	GO:0035556	2	g74840	0
"intracellular signal transduction"	GO:0035556	2	g96533	0
"intracellular signal transduction"	GO:0035556	2	g22515	0.4671967
"intracellular signal transduction"	GO:0035556	2	g57342	0.436249
"intracellular signal transduction"	GO:0035556	2	g113286	0.444341
"intracellular signal transduction"	GO:0035556	2	g75319	0.7312378
"intracellular signal transduction"	GO:0035556	2	g63263	0.4011646
"intracellular signal transduction"	GO:0035556	2	g35055	0.6773702
"intracellular signal transduction"	GO:0035556	2	g75311	0.6915278
"intracellular signal transduction"	GO:0035556	2	g133758	0.5806103
"intracellular signal transduction"	GO:0035556	2	g112298	0
"intracellular signal transduction"	GO:0035556	2	g24833	0
"intracellular signal transduction"	GO:0035556	2	g26940	0
"intracellular signal transduction"	GO:0035556	2	g105363	0
"intracellular signal transduction"	GO:0035556	2	g128561	0
"intracellular signal transduction"	GO:0035556	2	g17571	0
"intracellular signal transduction"	GO:0035556	2	g93355	0
"intracellular signal transduction"	GO:0035556	2	g128992	0
"intracellular signal transduction"	GO:0035556	2	g124653	0
"intracellular signal transduction"	GO:0035556	2	g89701	0
"intracellular signal transduction"	GO:0035556	2	g24837	0
"intracellular signal transduction"	GO:0035556	2	g100247	0
"intracellular signal transduction"	GO:0035556	2	g68091	0
"intracellular signal transduction"	GO:0035556	2	g8721	0
"intracellular signal transduction"	GO:0035556	2	g16033	0
"intracellular signal transduction"	GO:0035556	2	g118780	0
"intracellular signal transduction"	GO:0035556	2	g160491	0
"intracellular signal transduction"	GO:0035556	2	g160492	0
"intracellular signal transduction"	GO:0035556	2	g54613	0
"intracellular signal transduction"	GO:0035556	2	g21495	0
"intracellular signal transduction"	GO:0035556	2	g61091	0
"intracellular signal transduction"	GO:0035556	2	g21497	0
"intracellular signal transduction"	GO:0035556	2	g128991	0
"intracellular signal transduction"	GO:0035556	2	g21498	0
"intracellular signal transduction"	GO:0035556	2	g10641	0
"intracellular signal transduction"	GO:0035556	2	g51540	0
"intracellular signal transduction"	GO:0035556	2	g109474	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g120728	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g60361	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g50115	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g8558	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g8541	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g13785	0.4821121
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g78727	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g77562	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g77507	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g119136	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g34698	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g34705	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g99594	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g104024	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g2716	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g17906	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g26217	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g17904	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g23423	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g89617	0.7240868
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g127831	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g146410	0
"alternative mRNA splicing, via spliceosome"	GO:0000380	6	g131970	0
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	g110641	0
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	g110622	0
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	g62657	0
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	g62744	0
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	g29476	0
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	g77443	0
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	g61217	0
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	g71580	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g18695	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g136076	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g15040	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g35514	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g131201	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g109427	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g108670	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g2490	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g36051	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g22084	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g137744	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g9501	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g51752	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	2	g21756	0
"ribosomal large subunit export from nucleus"	GO:0000055	6	g135782	0
"ribosomal large subunit export from nucleus"	GO:0000055	6	g121378	0
"ribosomal large subunit export from nucleus"	GO:0000055	6	g125026	0
"ribosomal large subunit export from nucleus"	GO:0000055	6	g25776	0
"ribosomal large subunit export from nucleus"	GO:0000055	6	g77261	0
"ribosomal large subunit export from nucleus"	GO:0000055	6	g136181	0
"cellular process"	GO:0009987	1	g158798	0
"cellular process"	GO:0009987	1	g66785	0
"cellular process"	GO:0009987	1	g39760	0
"cellular process"	GO:0009987	1	g21220	0
"cellular process"	GO:0009987	1	g18695	0
"cellular process"	GO:0009987	1	g68391	0
"cellular process"	GO:0009987	1	g89081	0
"cellular process"	GO:0009987	1	g65873	0
"cellular process"	GO:0009987	1	g38974	0
"cellular process"	GO:0009987	1	g24698	0
"cellular process"	GO:0009987	1	g48139	0
"cellular process"	GO:0009987	1	g41572	0
"cellular process"	GO:0009987	1	g22959	0
"cellular process"	GO:0009987	1	g123075	0
"cellular process"	GO:0009987	1	g77635	0
"cellular process"	GO:0009987	1	g45262	0
"cellular process"	GO:0009987	1	g126640	0
"cellular process"	GO:0009987	1	g103508	0
"cellular process"	GO:0009987	1	g53368	0
"cellular process"	GO:0009987	1	g36338	0
"cellular process"	GO:0009987	1	g123114	0
"cellular process"	GO:0009987	1	g103474	0
"cellular process"	GO:0009987	1	g2616	0
"cellular process"	GO:0009987	1	g8430	0
"cellular process"	GO:0009987	1	g30540	0
"cellular process"	GO:0009987	1	g5093	0
"cellular process"	GO:0009987	1	g21061	0
"cellular process"	GO:0009987	1	g50014	0
"cellular process"	GO:0009987	1	g19934	0
"cellular process"	GO:0009987	1	g144241	0
