name	term	lev	seq	value
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g76520	-0.207530773295478
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g77294	-0.113190306319415
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g79393	0.104736691243883
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g82803	-0.271427658046399
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g82802	-0.124928139690931
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g86482	-0.0241400596600566
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g86796	0.038685548780797
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g89595	0.443631784450302
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g93123	0.0653856154557743
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g104233	0.161497162712142
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g104234	0.25864118834443
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g109018	-0.00780155815011075
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g109019	-0.114484819874565
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g112812	0.0993525493531197
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g113148	0.45375527108336
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g121978	0.0158884568557601
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g122274	-0.433266764999888
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g123435	0.00522584259563012
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g128664	0.192987315162018
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g130834	-0.315835073832887
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g132149	-0.110574710294548
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g144477	-0.0213461661966583
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g151280	-0.153612990032382
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g152287	-0.311959122255651
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g153373	-0.105409145053568
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g160035	-0.167808375164881
"ligand-gated cation channel activity"	GO:0099094;GO:0005219;GO:0015278;GO:0005217;GO:0099604	2	g162163	-0.235103699697061
"integrin binding"	GO:0005178	2	g13114	0.373814816012904
"integrin binding"	GO:0005178	2	g13116	-0.238943983936844
"integrin binding"	GO:0005178	2	g20575	0.434547272571862
"integrin binding"	GO:0005178	2	g22350	-0.00928433685993249
"integrin binding"	GO:0005178	2	g39141	-0.502811498631802
"integrin binding"	GO:0005178	2	g40573	-0.470341621537931
"integrin binding"	GO:0005178	2	g101627	-0.340757645933408
"integrin binding"	GO:0005178	2	g109544	-0.0210703990709393
"integrin binding"	GO:0005178	2	g111136	0.175534149561374
"integrin binding"	GO:0005178	2	g134110	-0.172296778867238
"structural constituent of ribosome"	GO:0003735	2	g1752	-0.348855685049743
"structural constituent of ribosome"	GO:0003735	2	g2469	-0.296910787113516
"structural constituent of ribosome"	GO:0003735	2	g2467	-0.318767264339951
"structural constituent of ribosome"	GO:0003735	2	g3592	-0.418078552123574
"structural constituent of ribosome"	GO:0003735	2	g4714	-0.279149780064537
"structural constituent of ribosome"	GO:0003735	2	g7387	-0.391393889706208
"structural constituent of ribosome"	GO:0003735	2	g7386	-0.195434416082981
"structural constituent of ribosome"	GO:0003735	2	g7524	-0.375482698725851
"structural constituent of ribosome"	GO:0003735	2	g8533	-0.0520082754335775
"structural constituent of ribosome"	GO:0003735	2	g18681	-0.466194277180158
"structural constituent of ribosome"	GO:0003735	2	g22717	-0.35556129399044
"structural constituent of ribosome"	GO:0003735	2	g23611	-0.293512295339698
"structural constituent of ribosome"	GO:0003735	2	g25294	-0.0291524897657654
"structural constituent of ribosome"	GO:0003735	2	g25451	0.135099981344025
"structural constituent of ribosome"	GO:0003735	2	g28885	-0.239328887457915
"structural constituent of ribosome"	GO:0003735	2	g28904	-0.30909176714711
"structural constituent of ribosome"	GO:0003735	2	g34069	-0.294777910397659
"structural constituent of ribosome"	GO:0003735	2	g35553	0.206067656688065
"structural constituent of ribosome"	GO:0003735	2	g40922	-0.187535111642734
"structural constituent of ribosome"	GO:0003735	2	g40919	-0.0288204697343719
"structural constituent of ribosome"	GO:0003735	2	g41173	-0.30709533246276
"structural constituent of ribosome"	GO:0003735	2	g42492	-0.489185846469152
"structural constituent of ribosome"	GO:0003735	2	g43714	-0.226629201080989
"structural constituent of ribosome"	GO:0003735	2	g43715	-0.244247834769312
"structural constituent of ribosome"	GO:0003735	2	g46697	-0.325137493363862
"structural constituent of ribosome"	GO:0003735	2	g46713	-0.267765287088782
"structural constituent of ribosome"	GO:0003735	2	g51802	-0.25883632943343
"structural constituent of ribosome"	GO:0003735	2	g52037	-0.34261891614
"structural constituent of ribosome"	GO:0003735	2	g52043	-0.306814166596757
"structural constituent of ribosome"	GO:0003735	2	g55226	-0.316135705327322
"structural constituent of ribosome"	GO:0003735	2	g57810	-0.250368860233245
"structural constituent of ribosome"	GO:0003735	2	g59994	-0.0580853132999038
"structural constituent of ribosome"	GO:0003735	2	g62251	-0.306528733300529
"structural constituent of ribosome"	GO:0003735	2	g63508	-0.48324495189024
"structural constituent of ribosome"	GO:0003735	2	g74066	-0.23713681888241
"structural constituent of ribosome"	GO:0003735	2	g74389	-0.154913670530833
"structural constituent of ribosome"	GO:0003735	2	g81367	-0.464332504222812
"structural constituent of ribosome"	GO:0003735	2	g84413	-0.333313854448747
"structural constituent of ribosome"	GO:0003735	2	g85916	-0.0898178271275342
"structural constituent of ribosome"	GO:0003735	2	g87925	-0.428671052948566
"structural constituent of ribosome"	GO:0003735	2	g89100	-0.332540827724444
"structural constituent of ribosome"	GO:0003735	2	g94096	-0.165874923724021
"structural constituent of ribosome"	GO:0003735	2	g94978	-0.255431850741473
"structural constituent of ribosome"	GO:0003735	2	g98772	-0.142971186414205
"structural constituent of ribosome"	GO:0003735	2	g99347	-0.0748463788664244
"structural constituent of ribosome"	GO:0003735	2	g104267	-0.232979235234336
"structural constituent of ribosome"	GO:0003735	2	g108433	-0.431282450981125
"structural constituent of ribosome"	GO:0003735	2	g110234	-0.480590447991838
"structural constituent of ribosome"	GO:0003735	2	g113217	-0.185649144559728
"structural constituent of ribosome"	GO:0003735	2	g119855	-0.226538654603101
"structural constituent of ribosome"	GO:0003735	2	g125769	-0.626142885346892
"structural constituent of ribosome"	GO:0003735	2	g126296	-0.283605084551408
"structural constituent of ribosome"	GO:0003735	2	g126988	-0.374329341800541
"structural constituent of ribosome"	GO:0003735	2	g132776	-0.419941657479053
"structural constituent of ribosome"	GO:0003735	2	g134044	-0.173998420230709
"structural constituent of ribosome"	GO:0003735	2	g135221	-0.315918935893715
"structural constituent of ribosome"	GO:0003735	2	g137725	-0.288283971349524
"structural constituent of ribosome"	GO:0003735	2	g138612	-0.362906907148382
"structural constituent of ribosome"	GO:0003735	2	g141887	-0.450416858505531
"structural constituent of ribosome"	GO:0003735	2	g147306	-0.422699971683266
"structural constituent of ribosome"	GO:0003735	2	g147750	-0.484076611613016
"structural constituent of ribosome"	GO:0003735	2	g150989	-0.250142452348183
"structural constituent of ribosome"	GO:0003735	2	g162427	-0.308750583911384
"structural constituent of ribosome"	GO:0003735	2	g162626	-0.344566031634003
"adenylate cyclase activity"	GO:0004016	2	g25390	-0.244649228223551
"adenylate cyclase activity"	GO:0004016	2	g27289	-0.00490493356818714
"adenylate cyclase activity"	GO:0004016	2	g53560	0.1205553633673
"adenylate cyclase activity"	GO:0004016	2	g82799	-0.00814474965096257
"adenylate cyclase activity"	GO:0004016	2	g87897	0.474702769026201
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g21156	0.151396149265923
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g21158	-0.256852212484195
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g21566	0.0648801325493434
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g26295	0.0817819158111669
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g26292	-0.0715790385712352
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g40405	0.0815872928037451
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g40409	0.258645534599779
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g60863	0.0167080414542306
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063	3	g96285	-0.264039320268259
"protein kinase activity"	GO:0004672	3	g2950	0.0522135656012281
"protein kinase activity"	GO:0004672	3	g2951	-0.117432182299718
"protein kinase activity"	GO:0004672	3	g2948	0.100183801535913
"protein kinase activity"	GO:0004672	3	g4538	0.0868857928801654
"protein kinase activity"	GO:0004672	3	g4925	-0.190076020783268
"protein kinase activity"	GO:0004672	3	g4926	-0.382326192764261
"protein kinase activity"	GO:0004672	3	g6451	0.25098713607015
"protein kinase activity"	GO:0004672	3	g6924	-0.235800741378275
"protein kinase activity"	GO:0004672	3	g8054	-0.0369609456224357
"protein kinase activity"	GO:0004672	3	g8141	-0.215536702413928
"protein kinase activity"	GO:0004672	3	g8176	8.63928990027981e-06
"protein kinase activity"	GO:0004672	3	g8477	0.511719278374252
"protein kinase activity"	GO:0004672	3	g8487	0.0614104443961871
"protein kinase activity"	GO:0004672	3	g9377	0.107724931887604
"protein kinase activity"	GO:0004672	3	g9451	-0.0344571028492232
"protein kinase activity"	GO:0004672	3	g9454	-0.150421870592897
"protein kinase activity"	GO:0004672	3	g9524	-0.0394603958035122
"protein kinase activity"	GO:0004672	3	g9525	-0.423608837427835
"protein kinase activity"	GO:0004672	3	g9515	-0.211420746518563
"protein kinase activity"	GO:0004672	3	g9821	0.218210986580044
"protein kinase activity"	GO:0004672	3	g9932	0.194787551994039
"protein kinase activity"	GO:0004672	3	g10687	0.578296782404616
"protein kinase activity"	GO:0004672	3	g10989	0.176393762198949
"protein kinase activity"	GO:0004672	3	g12055	0.290999957602468
"protein kinase activity"	GO:0004672	3	g13690	0.286227967605854
"protein kinase activity"	GO:0004672	3	g14436	0.14291940941614
"protein kinase activity"	GO:0004672	3	g14641	0.124384265708259
"protein kinase activity"	GO:0004672	3	g14934	0.411340316818244
"protein kinase activity"	GO:0004672	3	g14935	0.191072289502468
"protein kinase activity"	GO:0004672	3	g14932	0.459098052932216
"protein kinase activity"	GO:0004672	3	g16101	0.67073605525544
"protein kinase activity"	GO:0004672	3	g16482	0.231104422545764
"protein kinase activity"	GO:0004672	3	g17282	0.0947898226768788
"protein kinase activity"	GO:0004672	3	g17645	-0.118220877586129
"protein kinase activity"	GO:0004672	3	g17773	-0.228687061967066
"protein kinase activity"	GO:0004672	3	g19756	0.0549823372025359
"protein kinase activity"	GO:0004672	3	g20398	0.401537692366795
"protein kinase activity"	GO:0004672	3	g20414	0.449900121098564
"protein kinase activity"	GO:0004672	3	g20777	-0.0933307590438276
"protein kinase activity"	GO:0004672	3	g20917	0.205574115486818
"protein kinase activity"	GO:0004672	3	g20932	0.329519765229332
"protein kinase activity"	GO:0004672	3	g21018	-0.0912947551091395
"protein kinase activity"	GO:0004672	3	g21245	0.54567354144622
"protein kinase activity"	GO:0004672	3	g21255	0.391875029357084
"protein kinase activity"	GO:0004672	3	g21590	0.0605903370184794
"protein kinase activity"	GO:0004672	3	g22135	-0.0405961873390735
"protein kinase activity"	GO:0004672	3	g23133	-0.125164764479607
"protein kinase activity"	GO:0004672	3	g23526	-0.216244840781505
"protein kinase activity"	GO:0004672	3	g23656	0.621514616808799
"protein kinase activity"	GO:0004672	3	g23963	0.188197327072093
"protein kinase activity"	GO:0004672	3	g24970	-0.100701567495449
"protein kinase activity"	GO:0004672	3	g25217	-0.191446986621471
"protein kinase activity"	GO:0004672	3	g25502	-0.391949276582242
"protein kinase activity"	GO:0004672	3	g26255	0.162255133458012
"protein kinase activity"	GO:0004672	3	g27502	0.582289157986034
"protein kinase activity"	GO:0004672	3	g27612	0.172579536912144
"protein kinase activity"	GO:0004672	3	g27616	0.546189978926339
"protein kinase activity"	GO:0004672	3	g27941	0.088355969459053
"protein kinase activity"	GO:0004672	3	g28049	0.0905348026192218
"protein kinase activity"	GO:0004672	3	g33721	0.030424899481669
"protein kinase activity"	GO:0004672	3	g33757	-0.01558478386579
"protein kinase activity"	GO:0004672	3	g33802	0.139139174957279
"protein kinase activity"	GO:0004672	3	g33811	0.3758424189041
"protein kinase activity"	GO:0004672	3	g34490	0.0379493526973082
"protein kinase activity"	GO:0004672	3	g35165	0.490712293165697
"protein kinase activity"	GO:0004672	3	g35497	-0.141358580817102
"protein kinase activity"	GO:0004672	3	g35619	0.0575456979088751
"protein kinase activity"	GO:0004672	3	g37867	0.363818859712973
"protein kinase activity"	GO:0004672	3	g42222	0.203961981138461
"protein kinase activity"	GO:0004672	3	g43239	0.336196263615264
"protein kinase activity"	GO:0004672	3	g43850	0.241422507820671
"protein kinase activity"	GO:0004672	3	g43924	0.392249573235917
"protein kinase activity"	GO:0004672	3	g45016	0.0682550312450852
"protein kinase activity"	GO:0004672	3	g45773	0.170592869782939
"protein kinase activity"	GO:0004672	3	g45790	0.100970337767636
"protein kinase activity"	GO:0004672	3	g46169	0.154028836324398
"protein kinase activity"	GO:0004672	3	g49271	-0.0177996461767732
"protein kinase activity"	GO:0004672	3	g49725	-0.265291858160857
"protein kinase activity"	GO:0004672	3	g50822	0.106283265387649
"protein kinase activity"	GO:0004672	3	g50922	-0.0212864247016498
"protein kinase activity"	GO:0004672	3	g51229	-0.0614676177431408
"protein kinase activity"	GO:0004672	3	g51308	0.375461232913303
"protein kinase activity"	GO:0004672	3	g52288	-0.222496055059767
"protein kinase activity"	GO:0004672	3	g53761	-0.0790481043113535
"protein kinase activity"	GO:0004672	3	g54346	-0.145925352817421
"protein kinase activity"	GO:0004672	3	g54423	-0.107375445128479
"protein kinase activity"	GO:0004672	3	g54459	-0.308017460957264
"protein kinase activity"	GO:0004672	3	g55145	0.662928818938073
"protein kinase activity"	GO:0004672	3	g56510	0.369804124997018
"protein kinase activity"	GO:0004672	3	g57117	-0.0638867906952248
"protein kinase activity"	GO:0004672	3	g57276	0.332985999873414
"protein kinase activity"	GO:0004672	3	g57277	0.172557314318443
"protein kinase activity"	GO:0004672	3	g57995	0.363341796883176
"protein kinase activity"	GO:0004672	3	g58128	-0.210422904675674
"protein kinase activity"	GO:0004672	3	g58130	-0.183637955318536
"protein kinase activity"	GO:0004672	3	g58167	-0.239362065909501
"protein kinase activity"	GO:0004672	3	g58169	-0.182706370488496
"protein kinase activity"	GO:0004672	3	g58731	0.264578314317458
"protein kinase activity"	GO:0004672	3	g58819	0.0346437612766449
"protein kinase activity"	GO:0004672	3	g59446	0.450700093933636
"protein kinase activity"	GO:0004672	3	g59460	-0.177872931794204
"protein kinase activity"	GO:0004672	3	g60407	-0.0431315596584108
"protein kinase activity"	GO:0004672	3	g60408	-0.168873812067289
"protein kinase activity"	GO:0004672	3	g61023	-0.126505487743143
"protein kinase activity"	GO:0004672	3	g63622	0.115847526258859
"protein kinase activity"	GO:0004672	3	g63771	-0.133703936309821
"protein kinase activity"	GO:0004672	3	g64009	0.219887157526212
"protein kinase activity"	GO:0004672	3	g64096	0.191588413903608
"protein kinase activity"	GO:0004672	3	g64360	0.542620808087717
"protein kinase activity"	GO:0004672	3	g64672	-0.0130250071863751
"protein kinase activity"	GO:0004672	3	g64730	0.137424548913476
"protein kinase activity"	GO:0004672	3	g66548	0.349522652308161
"protein kinase activity"	GO:0004672	3	g68174	0.0844742227119285
"protein kinase activity"	GO:0004672	3	g68262	0.131256325868125
"protein kinase activity"	GO:0004672	3	g69105	0.0436417949143081
"protein kinase activity"	GO:0004672	3	g70528	-0.273423408442238
"protein kinase activity"	GO:0004672	3	g70592	0.386042660594226
"protein kinase activity"	GO:0004672	3	g72142	0.274322370072196
"protein kinase activity"	GO:0004672	3	g72146	0.204619939239727
"protein kinase activity"	GO:0004672	3	g74849	0.286957287011815
"protein kinase activity"	GO:0004672	3	g74920	-0.204847830682809
"protein kinase activity"	GO:0004672	3	g74939	-0.152696199234453
"protein kinase activity"	GO:0004672	3	g77377	0.186572870990438
"protein kinase activity"	GO:0004672	3	g77378	0.137392215823065
"protein kinase activity"	GO:0004672	3	g77553	-0.255221670162978
"protein kinase activity"	GO:0004672	3	g77552	-0.199855363138202
"protein kinase activity"	GO:0004672	3	g78743	0.215529017782004
"protein kinase activity"	GO:0004672	3	g78934	-0.126224794333789
"protein kinase activity"	GO:0004672	3	g79430	-0.0875859378202913
"protein kinase activity"	GO:0004672	3	g79515	-0.00725030048485112
"protein kinase activity"	GO:0004672	3	g81274	0.797872459489899
"protein kinase activity"	GO:0004672	3	g82412	0.081337548389972
"protein kinase activity"	GO:0004672	3	g83001	-0.000141617100674355
"protein kinase activity"	GO:0004672	3	g83903	0.327134967706456
"protein kinase activity"	GO:0004672	3	g85068	0.542630461300529
"protein kinase activity"	GO:0004672	3	g86536	0.0425958088618906
"protein kinase activity"	GO:0004672	3	g87444	-0.193879773240005
"protein kinase activity"	GO:0004672	3	g88917	0.0353785483500858
"protein kinase activity"	GO:0004672	3	g90518	0.204622226316854
"protein kinase activity"	GO:0004672	3	g94019	0.214804276601646
"protein kinase activity"	GO:0004672	3	g97055	0.178852869461107
"protein kinase activity"	GO:0004672	3	g97657	-0.297915914001344
"protein kinase activity"	GO:0004672	3	g97750	0.280466036119909
"protein kinase activity"	GO:0004672	3	g98490	0.68437124244818
"protein kinase activity"	GO:0004672	3	g99665	0.734376325195644
"protein kinase activity"	GO:0004672	3	g101235	-0.0704298218720607
"protein kinase activity"	GO:0004672	3	g103808	-0.0449497323746646
"protein kinase activity"	GO:0004672	3	g103908	0.161355468263811
"protein kinase activity"	GO:0004672	3	g104089	-0.0291492473431581
"protein kinase activity"	GO:0004672	3	g104114	-0.117209244856667
"protein kinase activity"	GO:0004672	3	g107475	0.041360543648203
"protein kinase activity"	GO:0004672	3	g107822	0.233063204545917
"protein kinase activity"	GO:0004672	3	g108177	-0.0396418991310536
"protein kinase activity"	GO:0004672	3	g109107	-0.0707938028007842
"protein kinase activity"	GO:0004672	3	g109320	0.0851410163841141
"protein kinase activity"	GO:0004672	3	g109371	-0.0759112420325045
"protein kinase activity"	GO:0004672	3	g111456	0.00905440863492886
"protein kinase activity"	GO:0004672	3	g112160	-0.0817228378701262
"protein kinase activity"	GO:0004672	3	g114365	0.122907397055265
"protein kinase activity"	GO:0004672	3	g116648	-0.20488178384143
"protein kinase activity"	GO:0004672	3	g119254	0.441102934505416
"protein kinase activity"	GO:0004672	3	g120221	0.00929137042477356
"protein kinase activity"	GO:0004672	3	g121416	0.0713244214704173
"protein kinase activity"	GO:0004672	3	g122795	0.0260506405712253
"protein kinase activity"	GO:0004672	3	g127172	-0.0107423352419551
"protein kinase activity"	GO:0004672	3	g127335	0.141988999335282
"protein kinase activity"	GO:0004672	3	g128015	0.0568553468425706
"protein kinase activity"	GO:0004672	3	g128509	0.095641565379145
"protein kinase activity"	GO:0004672	3	g129636	0.0649500740834986
"protein kinase activity"	GO:0004672	3	g131059	-0.674521644462004
"protein kinase activity"	GO:0004672	3	g133665	0.0184464407147941
"protein kinase activity"	GO:0004672	3	g133767	0.0550186993433565
"protein kinase activity"	GO:0004672	3	g133898	-0.00913592661998197
"protein kinase activity"	GO:0004672	3	g138884	0.220848901267581
"protein kinase activity"	GO:0004672	3	g140207	0.0608653543822067
"protein kinase activity"	GO:0004672	3	g140505	0.246052600609598
"protein kinase activity"	GO:0004672	3	g140506	0.290893796816496
"protein kinase activity"	GO:0004672	3	g144705	-0.450773266614439
"protein kinase activity"	GO:0004672	3	g145165	0.0877528903558021
"protein kinase activity"	GO:0004672	3	g145166	0.109476983311896
"protein kinase activity"	GO:0004672	3	g145904	0.117584938207769
"protein kinase activity"	GO:0004672	3	g148306	-0.226939452487863
"protein kinase activity"	GO:0004672	3	g156204	-0.107191214910328
"protein kinase activity"	GO:0004672	3	g159393	-0.0210732727744686
"G protein-coupled amine receptor activity"	GO:0004993;GO:0008227;GO:0099589	2	g48007	-0.275202785138204
"G protein-coupled amine receptor activity"	GO:0004993;GO:0008227;GO:0099589	2	g48385	0.116262333822725
"G protein-coupled amine receptor activity"	GO:0004993;GO:0008227;GO:0099589	2	g94936	-0.340770567528409
"G protein-coupled amine receptor activity"	GO:0004993;GO:0008227;GO:0099589	2	g108110	0.454681928341992
"G protein-coupled amine receptor activity"	GO:0004993;GO:0008227;GO:0099589	2	g132438	0.353554495388837
"G protein-coupled amine receptor activity"	GO:0004993;GO:0008227;GO:0099589	2	g68274	-0.197104713001425
"G protein-coupled amine receptor activity"	GO:0004993;GO:0008227;GO:0099589	2	g93204	0.5700231385414
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g26146	-0.178909053261797
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g26144	-0.387801369889427
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g26184	-0.106089840639758
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g35396	0.0308844589589877
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g53390	-0.123596563868189
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g58265	0.0301361493875625
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g58286	-0.00125562346403362
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g120855	-0.123424963795652
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g139689	-0.303989010563065
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g153415	0.166080280508182
"UDP-glucosyltransferase activity"	GO:0035251;GO:0046527	5	g161797	-0.380579156967681
"translation repressor activity, mRNA regulatory element binding"	GO:0000900;GO:0030371	2	g6956	0.362044198749122
"translation repressor activity, mRNA regulatory element binding"	GO:0000900;GO:0030371	2	g34666	0.226805167132377
"translation repressor activity, mRNA regulatory element binding"	GO:0000900;GO:0030371	2	g34720	0.332567830391796
"translation repressor activity, mRNA regulatory element binding"	GO:0000900;GO:0030371	2	g53487	-0.0376035558343048
"translation repressor activity, mRNA regulatory element binding"	GO:0000900;GO:0030371	2	g82418	0.11503470318109
"translation repressor activity, mRNA regulatory element binding"	GO:0000900;GO:0030371	2	g95676	0.298576065507048
"carboxylic ester hydrolase activity"	GO:0052689	4	g5293	-0.0355541846574257
"carboxylic ester hydrolase activity"	GO:0052689	4	g5295	-0.0911151487610132
"carboxylic ester hydrolase activity"	GO:0052689	4	g14521	-0.49859366352096
"carboxylic ester hydrolase activity"	GO:0052689	4	g15804	0.174429751537196
"carboxylic ester hydrolase activity"	GO:0052689	4	g16359	-0.347539234972185
"carboxylic ester hydrolase activity"	GO:0052689	4	g22157	-0.574362813384345
"carboxylic ester hydrolase activity"	GO:0052689	4	g27653	-0.341154336849212
"carboxylic ester hydrolase activity"	GO:0052689	4	g30165	0.337237873990893
"carboxylic ester hydrolase activity"	GO:0052689	4	g31370	-0.322812783536216
"carboxylic ester hydrolase activity"	GO:0052689	4	g31449	-0.427429635485088
"carboxylic ester hydrolase activity"	GO:0052689	4	g32688	-0.263414072125237
"carboxylic ester hydrolase activity"	GO:0052689	4	g34957	0.328906112849996
"carboxylic ester hydrolase activity"	GO:0052689	4	g37435	0.0272657761200343
"carboxylic ester hydrolase activity"	GO:0052689	4	g37482	0.116156641150602
"carboxylic ester hydrolase activity"	GO:0052689	4	g40226	-1.35535564205485
"carboxylic ester hydrolase activity"	GO:0052689	4	g45185	-0.00822416366915518
"carboxylic ester hydrolase activity"	GO:0052689	4	g50179	0.34155233489995
"carboxylic ester hydrolase activity"	GO:0052689	4	g51757	-0.476987762613836
"carboxylic ester hydrolase activity"	GO:0052689	4	g52169	-0.0492754344202949
"carboxylic ester hydrolase activity"	GO:0052689	4	g53679	0.473423039590831
"carboxylic ester hydrolase activity"	GO:0052689	4	g53850	-0.468645751524807
"carboxylic ester hydrolase activity"	GO:0052689	4	g59043	0.0595544368321992
"carboxylic ester hydrolase activity"	GO:0052689	4	g63142	-1.39072339849723
"carboxylic ester hydrolase activity"	GO:0052689	4	g69397	-0.0656093137657949
"carboxylic ester hydrolase activity"	GO:0052689	4	g76615	-0.270736683381871
"carboxylic ester hydrolase activity"	GO:0052689	4	g76614	0.0980779043399878
"carboxylic ester hydrolase activity"	GO:0052689	4	g80041	0.241438752689983
"carboxylic ester hydrolase activity"	GO:0052689	4	g81277	-0.217854574726105
"carboxylic ester hydrolase activity"	GO:0052689	4	g83867	-0.406838981894784
"carboxylic ester hydrolase activity"	GO:0052689	4	g99309	-2.55274762086072
"carboxylic ester hydrolase activity"	GO:0052689	4	g100774	0.239054948741301
"carboxylic ester hydrolase activity"	GO:0052689	4	g104011	-1.42091630891424
"carboxylic ester hydrolase activity"	GO:0052689	4	g109848	-1.26783705465316
"carboxylic ester hydrolase activity"	GO:0052689	4	g110410	-2.36997861155121
"carboxylic ester hydrolase activity"	GO:0052689	4	g115719	-1.34205984465854
"carboxylic ester hydrolase activity"	GO:0052689	4	g115718	-1.30756720649896
"carboxylic ester hydrolase activity"	GO:0052689	4	g119435	0.138299804960527
"carboxylic ester hydrolase activity"	GO:0052689	4	g124613	-0.295113942476707
"carboxylic ester hydrolase activity"	GO:0052689	4	g125568	0.223962776722804
"carboxylic ester hydrolase activity"	GO:0052689	4	g132163	0.05152394364148
"carboxylic ester hydrolase activity"	GO:0052689	4	g132259	0.0742922292560721
"carboxylic ester hydrolase activity"	GO:0052689	4	g137563	0.0876094875365889
"carboxylic ester hydrolase activity"	GO:0052689	4	g138604	0.192941909145389
"glycerol kinase activity"	GO:0004370	2	g28470	-0.17575662321359
"glycerol kinase activity"	GO:0004370	2	g28468	-0.232286225495151
"glycerol kinase activity"	GO:0004370	2	g77888	-0.0534886411596248
"glycerol kinase activity"	GO:0004370	2	g98426	-0.0695314186979844
"glycerol kinase activity"	GO:0004370	2	g98579	-0.144270019514378
"voltage-gated calcium channel activity"	GO:0005245	3	g1150	0.175273111034847
"voltage-gated calcium channel activity"	GO:0005245	3	g1140	0.0434084610608097
"voltage-gated calcium channel activity"	GO:0005245	3	g42898	0.33613240880279
"voltage-gated calcium channel activity"	GO:0005245	3	g51794	-0.0155723428394311
"voltage-gated calcium channel activity"	GO:0005245	3	g53473	0.177695413766079
"voltage-gated calcium channel activity"	GO:0005245	3	g56384	0.449237481922064
