name	term	lev	seq	value
"histone deacetylase complex"	GO:0000118	2	g99871	0
"histone deacetylase complex"	GO:0000118	2	g48419	0
"histone deacetylase complex"	GO:0000118	2	g151865	0
"histone deacetylase complex"	GO:0000118	2	g40033	0
"histone deacetylase complex"	GO:0000118	2	g101315	0
"histone deacetylase complex"	GO:0000118	2	g139757	0
"histone deacetylase complex"	GO:0000118	2	g86479	0
"histone deacetylase complex"	GO:0000118	2	g44671	0
"histone deacetylase complex"	GO:0000118	2	g82783	0
"histone deacetylase complex"	GO:0000118	2	g92330	0
"histone deacetylase complex"	GO:0000118	2	g13623	0
"histone deacetylase complex"	GO:0000118	2	g44670	0
"ESCRT complex"	GO:0036452	2	g19322	0
"ESCRT complex"	GO:0036452	2	g45687	0
"ESCRT complex"	GO:0036452	2	g38169	0
"ESCRT complex"	GO:0036452	2	g9508	0
"ESCRT complex"	GO:0036452	2	g7995	0
"ESCRT complex"	GO:0036452	2	g130992	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g96938	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g134591	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g22193	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g60271	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g35972	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g11702	0.839004227336922
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g11685	0.816973298550243
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g11705	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g133312	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g23911	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g22191	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g22194	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g67236	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g3865	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g152027	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g95876	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g85626	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g9528	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g7851	0
"Golgi apparatus"	GO:0005794	2	g52346	0
"Golgi apparatus"	GO:0005794	2	g52071	0
"Golgi apparatus"	GO:0005794	2	g134595	0
"Golgi apparatus"	GO:0005794	2	g13764	0
"Golgi apparatus"	GO:0005794	2	g39875	0
"Golgi apparatus"	GO:0005794	2	g79979	0
"Golgi apparatus"	GO:0005794	2	g102541	0
"Golgi apparatus"	GO:0005794	2	g31929	0
"Golgi apparatus"	GO:0005794	2	g19678	0
"Golgi apparatus"	GO:0005794	2	g17736	0
"Golgi apparatus"	GO:0005794	2	g123538	0
"Golgi apparatus"	GO:0005794	2	g81783	0
"Golgi apparatus"	GO:0005794	2	g81952	0
"Golgi apparatus"	GO:0005794	2	g92227	0
"Golgi apparatus"	GO:0005794	2	g4747	0
"Golgi apparatus"	GO:0005794	2	g94452	0
"Golgi apparatus"	GO:0005794	2	g118872	0
"Golgi apparatus"	GO:0005794	2	g94453	0
"Golgi apparatus"	GO:0005794	2	g4749	0
"Golgi apparatus"	GO:0005794	2	g117788	0
"Golgi apparatus"	GO:0005794	2	g93048	0
"Golgi apparatus"	GO:0005794	2	g58444	0
"Golgi apparatus"	GO:0005794	2	g154141	0
"Golgi apparatus"	GO:0005794	2	g89572	0
"Golgi apparatus"	GO:0005794	2	g139462	0
"supramolecular complex"	GO:0099080	2	g40182	0
"supramolecular complex"	GO:0099080	2	g16494	0
"supramolecular complex"	GO:0099080	2	g60824	0
"supramolecular complex"	GO:0099080	2	g17467	0
"supramolecular complex"	GO:0099080	2	g131406	0
"supramolecular complex"	GO:0099080	2	g82572	0
"supramolecular complex"	GO:0099080	2	g152015	0
"supramolecular complex"	GO:0099080	2	g71556	0
"supramolecular complex"	GO:0099080	2	g35797	0
"supramolecular complex"	GO:0099080	2	g35765	0
"supramolecular complex"	GO:0099080	2	g72605	0
"supramolecular complex"	GO:0099080	2	g42350	0
"supramolecular complex"	GO:0099080	2	g110832	0
"supramolecular complex"	GO:0099080	2	g38484	0
"supramolecular complex"	GO:0099080	2	g16048	0
"supramolecular complex"	GO:0099080	2	g33184	0
"supramolecular complex"	GO:0099080	2	g7674	0
"supramolecular complex"	GO:0099080	2	g5877	0
"supramolecular complex"	GO:0099080	2	g7669	0
"supramolecular complex"	GO:0099080	2	g7673	0
"supramolecular complex"	GO:0099080	2	g7667	0
"supramolecular complex"	GO:0099080	2	g147423	0
"supramolecular complex"	GO:0099080	2	g37269	0
"supramolecular complex"	GO:0099080	2	g36265	0
"supramolecular complex"	GO:0099080	2	g36672	0
"supramolecular complex"	GO:0099080	2	g93262	0
"supramolecular complex"	GO:0099080	2	g38671	0
"supramolecular complex"	GO:0099080	2	g17309	0
"supramolecular complex"	GO:0099080	2	g45031	0
"supramolecular complex"	GO:0099080	2	g61754	0
"supramolecular complex"	GO:0099080	2	g47097	0
"supramolecular complex"	GO:0099080	2	g56975	0
"supramolecular complex"	GO:0099080	2	g98381	0
"supramolecular complex"	GO:0099080	2	g47383	0
"supramolecular complex"	GO:0099080	2	g62282	0
"supramolecular complex"	GO:0099080	2	g5878	0
"supramolecular complex"	GO:0099080	2	g90085	0
"supramolecular complex"	GO:0099080	2	g50532	0
"supramolecular complex"	GO:0099080	2	g161629	0
"supramolecular complex"	GO:0099080	2	g37796	0
"supramolecular complex"	GO:0099080	2	g76729	0
"supramolecular complex"	GO:0099080	2	g123765	0
"supramolecular complex"	GO:0099080	2	g58281	0
"supramolecular complex"	GO:0099080	2	g8107	0
"supramolecular complex"	GO:0099080	2	g123759	0
"supramolecular complex"	GO:0099080	2	g153041	0
"supramolecular complex"	GO:0099080	2	g5580	0
"supramolecular complex"	GO:0099080	2	g443	0
"supramolecular complex"	GO:0099080	2	g144678	0
"supramolecular complex"	GO:0099080	2	g95794	0
"supramolecular complex"	GO:0099080	2	g151420	0
"supramolecular complex"	GO:0099080	2	g118109	0
"supramolecular complex"	GO:0099080	2	g147601	0
"supramolecular complex"	GO:0099080	2	g48638	0
"supramolecular complex"	GO:0099080	2	g58938	0
"supramolecular complex"	GO:0099080	2	g79066	0
"supramolecular complex"	GO:0099080	2	g16496	0
"supramolecular complex"	GO:0099080	2	g20379	0
"supramolecular complex"	GO:0099080	2	g119651	0
"supramolecular complex"	GO:0099080	2	g87571	0
"supramolecular complex"	GO:0099080	2	g15555	0
"supramolecular complex"	GO:0099080	2	g124897	0
"supramolecular complex"	GO:0099080	2	g21137	0
"supramolecular complex"	GO:0099080	2	g71916	0
"supramolecular complex"	GO:0099080	2	g50538	0
"supramolecular complex"	GO:0099080	2	g60167	0
"supramolecular complex"	GO:0099080	2	g88776	0
"Hrd1p ubiquitin ligase ERAD-L complex"	GO:0000839	2	g20329	0
"Hrd1p ubiquitin ligase ERAD-L complex"	GO:0000839	2	g26914	0
"Hrd1p ubiquitin ligase ERAD-L complex"	GO:0000839	2	g26895	0
"Hrd1p ubiquitin ligase ERAD-L complex"	GO:0000839	2	g91259	0
"Hrd1p ubiquitin ligase ERAD-L complex"	GO:0000839	2	g20271	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g128272	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g73017	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g125637	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g66806	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g20628	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g88315	0.590123560720837
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g55904	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g28632	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g136706	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g155532	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g39975	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g92711	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g65081	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g2613	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g147386	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	3	g146928	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	3	g84536	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	3	g106919	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	3	g151233	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	3	g31445	0
"integral component of organelle membrane"	GO:0031301;GO:0031300	4	g143962	0
"integral component of organelle membrane"	GO:0031301;GO:0031300	4	g104999	0.747018732144655
"integral component of organelle membrane"	GO:0031301;GO:0031300	4	g55412	0
"integral component of organelle membrane"	GO:0031301;GO:0031300	4	g16397	0
"integral component of organelle membrane"	GO:0031301;GO:0031300	4	g143940	0
"integral component of organelle membrane"	GO:0031301;GO:0031300	4	g30949	0
"integral component of organelle membrane"	GO:0031301;GO:0031300	4	g156110	0
"integral component of organelle membrane"	GO:0031301;GO:0031300	4	g30979	0
"Golgi trans cisterna"	GO:0000138	5	g125637	0
"Golgi trans cisterna"	GO:0000138	5	g28632	0
"Golgi trans cisterna"	GO:0000138	5	g155532	0
"Golgi trans cisterna"	GO:0000138	5	g2613	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g54186	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g118838	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g25548	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g103607	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g131999	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g78267	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g129330	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g131982	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g78968	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g71486	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g33394	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g90145	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g126536	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g158518	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g39558	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g103608	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g76551	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g66388	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g27745	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g66387	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g151274	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g151273	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g78268	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g78970	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g27692	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g33392	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g90746	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g44006	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	3	g11408	0
"transcription regulator complex"	GO:0005667	2	g27499	0
"transcription regulator complex"	GO:0005667	2	g103903	0
"transcription regulator complex"	GO:0005667	2	g90812	0
"transcription regulator complex"	GO:0005667	2	g38514	0
"transcription regulator complex"	GO:0005667	2	g147410	0.705445195203474
"transcription regulator complex"	GO:0005667	2	g27482	0
"transcription regulator complex"	GO:0005667	2	g125549	0
"transcription regulator complex"	GO:0005667	2	g97181	0
"transcription regulator complex"	GO:0005667	2	g25257	0
"transcription regulator complex"	GO:0005667	2	g119110	0
"transcription regulator complex"	GO:0005667	2	g38528	0
"transcription regulator complex"	GO:0005667	2	g127745	0
"transcription regulator complex"	GO:0005667	2	g127779	0
"transcription export complex"	GO:0000346	3	g78804	0
"transcription export complex"	GO:0000346	3	g69357	0
"transcription export complex"	GO:0000346	3	g86324	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g30538	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g15421	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g57206	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g22123	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g22129	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g68149	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g111592	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g128877	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g15319	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g17011	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g114194	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g17009	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g89663	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g10027	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g76033	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g21790	0
"organelle envelope"	GO:0005635;GO:0031967;GO:0031975	3	g46162	0
"nucleotide-excision repair complex"	GO:0000109	3	g19872	0
"nucleotide-excision repair complex"	GO:0000109	3	g3683	0
"nucleotide-excision repair complex"	GO:0000109	3	g19080	0
"nucleotide-excision repair complex"	GO:0000109	3	g19381	0
"nucleotide-excision repair complex"	GO:0000109	3	g78598	0
"nucleotide-excision repair complex"	GO:0000109	3	g124476	0
"nucleotide-excision repair complex"	GO:0000109	3	g12794	0.593100045491266
"nucleotide-excision repair complex"	GO:0000109	3	g59956	0
"nucleotide-excision repair complex"	GO:0000109	3	g82545	0
"cytosol"	GO:0005829	2	g78075	0
"cytosol"	GO:0005829	2	g135348	0
"cytosol"	GO:0005829	2	g77886	0
"cytosol"	GO:0005829	2	g29510	0
"cytosol"	GO:0005829	2	g96218	0
"cytosol"	GO:0005829	2	g7287	0
"cytosol"	GO:0005829	2	g54456	0
"cytosol"	GO:0005829	2	g27238	0
"cytosol"	GO:0005829	2	g92346	0
"cytosol"	GO:0005829	2	g119783	0
"cytosol"	GO:0005829	2	g62429	0
"cytosol"	GO:0005829	2	g93077	0
"cytosol"	GO:0005829	2	g147569	0
"cytosol"	GO:0005829	2	g36688	0
"cytosol"	GO:0005829	2	g11062	0
"cytosol"	GO:0005829	2	g46231	0
"cytosol"	GO:0005829	2	g18525	0
"cytosol"	GO:0005829	2	g30256	0
"cytosol"	GO:0005829	2	g5810	0
"cytosol"	GO:0005829	2	g59467	0
"cytosol"	GO:0005829	2	g59489	0
"cytosol"	GO:0005829	2	g34456	0
"cytosol"	GO:0005829	2	g16461	0
"cytosol"	GO:0005829	2	g24342	0
"cytosol"	GO:0005829	2	g14241	0
"cytosol"	GO:0005829	2	g30215	0
"cytosol"	GO:0005829	2	g24354	0
"cytosol"	GO:0005829	2	g124730	0.782963462964631
"cytosol"	GO:0005829	2	g122495	0.834919708715364
"cytosol"	GO:0005829	2	g44085	0.831198289129295
"cytosol"	GO:0005829	2	g70278	0.814247869208396
"cytosol"	GO:0005829	2	g64811	0.710274999259114
"cytosol"	GO:0005829	2	g20726	0
"cytosol"	GO:0005829	2	g35215	0.439177947065731
"cytosol"	GO:0005829	2	g74290	0
"cytosol"	GO:0005829	2	g112343	0
"cytosol"	GO:0005829	2	g132631	0
"cytosol"	GO:0005829	2	g74000	0
"cytosol"	GO:0005829	2	g82922	0
"cytosol"	GO:0005829	2	g14816	0
"cytosol"	GO:0005829	2	g39382	0
"cytosol"	GO:0005829	2	g20659	0
"cytosol"	GO:0005829	2	g36407	0
"cytosol"	GO:0005829	2	g144535	0
"cytosol"	GO:0005829	2	g35844	0
"cytosol"	GO:0005829	2	g117622	0
"cytosol"	GO:0005829	2	g110942	0
"cytosol"	GO:0005829	2	g917	0
"cytosol"	GO:0005829	2	g83017	0
"cytosol"	GO:0005829	2	g24347	0
"cytosol"	GO:0005829	2	g96373	0
"cytosol"	GO:0005829	2	g119967	0
"cytosol"	GO:0005829	2	g37399	0
"cytosol"	GO:0005829	2	g58408	0
"cytosol"	GO:0005829	2	g39089	0
"cytosol"	GO:0005829	2	g90551	0
"cytosol"	GO:0005829	2	g26758	0
"cytosol"	GO:0005829	2	g41071	0
"cytosol"	GO:0005829	2	g3217	0
"cytosol"	GO:0005829	2	g161292	0
"cytosol"	GO:0005829	2	g147489	0
"cytosol"	GO:0005829	2	g113515	0
"cytosol"	GO:0005829	2	g276	0
"cytosol"	GO:0005829	2	g90951	0
"cytosol"	GO:0005829	2	g127148	0
"cytosol"	GO:0005829	2	g89975	0
"cytosol"	GO:0005829	2	g89206	0
"cytosol"	GO:0005829	2	g95909	0
"cytosol"	GO:0005829	2	g155697	0
"cytosol"	GO:0005829	2	g60230	0
"cytosol"	GO:0005829	2	g73105	0
"cytosol"	GO:0005829	2	g48472	0
"cytosol"	GO:0005829	2	g64932	0
"cytosol"	GO:0005829	2	g78631	0
"cytosol"	GO:0005829	2	g78259	0
"cytosol"	GO:0005829	2	g35296	0
"cytosol"	GO:0005829	2	g114492	0
"cytosol"	GO:0005829	2	g112775	0
"cytosol"	GO:0005829	2	g146020	0
"cytosol"	GO:0005829	2	g274	0
"cytosol"	GO:0005829	2	g12782	0
"cytosol"	GO:0005829	2	g27242	0
"cytosol"	GO:0005829	2	g74508	0
"cytosol"	GO:0005829	2	g117623	0
"cytosol"	GO:0005829	2	g75473	0
"cytosol"	GO:0005829	2	g22526	0
"cytosol"	GO:0005829	2	g106192	0
"cytosol"	GO:0005829	2	g28617	0
"cytosol"	GO:0005829	2	g12967	0
"cytosol"	GO:0005829	2	g119390	0
"cytosol"	GO:0005829	2	g3906	0
"cytosol"	GO:0005829	2	g159791	0
"cytosol"	GO:0005829	2	g51926	0
"endoplasmic reticulum"	GO:0005783	2	g39568	0
"endoplasmic reticulum"	GO:0005783	2	g6753	0
"endoplasmic reticulum"	GO:0005783	2	g107405	0
"endoplasmic reticulum"	GO:0005783	2	g49698	0
"endoplasmic reticulum"	GO:0005783	2	g58874	0
"endoplasmic reticulum"	GO:0005783	2	g35256	0
"endoplasmic reticulum"	GO:0005783	2	g12842	0
"endoplasmic reticulum"	GO:0005783	2	g58873	0
"endoplasmic reticulum"	GO:0005783	2	g93764	0
"endoplasmic reticulum"	GO:0005783	2	g114870	0
"endoplasmic reticulum"	GO:0005783	2	g2740	0
"endoplasmic reticulum"	GO:0005783	2	g58669	0
"endoplasmic reticulum"	GO:0005783	2	g85491	0
"endoplasmic reticulum"	GO:0005783	2	g33114	0
"endoplasmic reticulum"	GO:0005783	2	g51915	0
"endoplasmic reticulum"	GO:0005783	2	g12920	0
"endoplasmic reticulum"	GO:0005783	2	g98314	0
"endoplasmic reticulum"	GO:0005783	2	g105911	0
"endoplasmic reticulum"	GO:0005783	2	g12921	0
"endoplasmic reticulum"	GO:0005783	2	g46419	0
"endoplasmic reticulum"	GO:0005783	2	g111554	0
"endoplasmic reticulum"	GO:0005783	2	g47744	0
"endoplasmic reticulum"	GO:0005783	2	g57707	0
"endoplasmic reticulum"	GO:0005783	2	g18757	0
"endoplasmic reticulum"	GO:0005783	2	g97467	0
"endoplasmic reticulum"	GO:0005783	2	g111784	0
"endoplasmic reticulum"	GO:0005783	2	g32443	0
"endoplasmic reticulum"	GO:0005783	2	g15061	0
"endoplasmic reticulum"	GO:0005783	2	g16356	0
"endoplasmic reticulum"	GO:0005783	2	g15063	0
"endoplasmic reticulum"	GO:0005783	2	g105924	0.618103770566345
"endoplasmic reticulum"	GO:0005783	2	g33590	0.675003082014628
"endoplasmic reticulum"	GO:0005783	2	g23932	0.780652970120375
"endoplasmic reticulum"	GO:0005783	2	g74029	0
"endoplasmic reticulum"	GO:0005783	2	g27921	0
"endoplasmic reticulum"	GO:0005783	2	g68187	0
"endoplasmic reticulum"	GO:0005783	2	g24612	0
"endoplasmic reticulum"	GO:0005783	2	g24552	0
"endoplasmic reticulum"	GO:0005783	2	g22145	0
"endoplasmic reticulum"	GO:0005783	2	g64948	0
"endoplasmic reticulum"	GO:0005783	2	g68154	0
"endoplasmic reticulum"	GO:0005783	2	g10381	0
"endoplasmic reticulum"	GO:0005783	2	g91189	0
"endoplasmic reticulum"	GO:0005783	2	g122900	0
"endoplasmic reticulum"	GO:0005783	2	g81889	0
"endoplasmic reticulum"	GO:0005783	2	g29061	0
"endoplasmic reticulum"	GO:0005783	2	g19281	0
"endoplasmic reticulum"	GO:0005783	2	g54190	0
"endoplasmic reticulum"	GO:0005783	2	g8751	0
"endoplasmic reticulum"	GO:0005783	2	g19687	0
"endoplasmic reticulum"	GO:0005783	2	g43072	0
"endoplasmic reticulum"	GO:0005783	2	g110878	0
"endoplasmic reticulum"	GO:0005783	2	g49475	0
"endoplasmic reticulum"	GO:0005783	2	g5019	0
"endoplasmic reticulum"	GO:0005783	2	g14103	0
"endoplasmic reticulum"	GO:0005783	2	g96805	0
"endoplasmic reticulum"	GO:0005783	2	g32490	0
"endoplasmic reticulum"	GO:0005783	2	g62377	0
"endoplasmic reticulum"	GO:0005783	2	g42297	0
"endoplasmic reticulum"	GO:0005783	2	g56185	0
"endoplasmic reticulum"	GO:0005783	2	g115748	0
"endoplasmic reticulum"	GO:0005783	2	g42303	0
"endoplasmic reticulum"	GO:0005783	2	g12811	0
"endoplasmic reticulum"	GO:0005783	2	g3383	0
"endoplasmic reticulum"	GO:0005783	2	g115708	0
"endoplasmic reticulum"	GO:0005783	2	g45592	0
"endoplasmic reticulum"	GO:0005783	2	g29057	0
"endoplasmic reticulum"	GO:0005783	2	g84750	0
"endoplasmic reticulum"	GO:0005783	2	g68562	0
"endoplasmic reticulum"	GO:0005783	2	g142349	0
"endoplasmic reticulum"	GO:0005783	2	g95967	0
"endoplasmic reticulum"	GO:0005783	2	g112835	0
"endoplasmic reticulum"	GO:0005783	2	g95920	0
"endoplasmic reticulum"	GO:0005783	2	g6259	0
"chromosomal region"	GO:0098687	2	g7467	0
"chromosomal region"	GO:0098687	2	g113367	0
"chromosomal region"	GO:0098687	2	g111006	0
"chromosomal region"	GO:0098687	2	g133431	0
"chromosomal region"	GO:0098687	2	g34900	0
"chromosomal region"	GO:0098687	2	g153491	0
"chromosomal region"	GO:0098687	2	g11713	0
"chromosomal region"	GO:0098687	2	g11716	0
"chromosomal region"	GO:0098687	2	g12706	0
"chromosomal region"	GO:0098687	2	g12717	0
"chromosomal region"	GO:0098687	2	g3820	0
"chromosomal region"	GO:0098687	2	g877	0
"chromosomal region"	GO:0098687	2	g145284	0
"chromosomal region"	GO:0098687	2	g54648	0
"chromosomal region"	GO:0098687	2	g134418	0
"chromosomal region"	GO:0098687	2	g134441	0
"chromosomal region"	GO:0098687	2	g63851	0
"chromosomal region"	GO:0098687	2	g133418	0
"chromosomal region"	GO:0098687	2	g130625	0
"chromosomal region"	GO:0098687	2	g126790	0
"chromosomal region"	GO:0098687	2	g109078	0
"chromosomal region"	GO:0098687	2	g138444	0
"chromosomal region"	GO:0098687	2	g59948	0
"chromosomal region"	GO:0098687	2	g145841	0
"chromosomal region"	GO:0098687	2	g121856	0
"chromosomal region"	GO:0098687	2	g159973	0
"chromosomal region"	GO:0098687	2	g48127	0
"chromosomal region"	GO:0098687	2	g34898	0
"chromosomal region"	GO:0098687	2	g121427	0
"chromosomal region"	GO:0098687	2	g111966	0
"chromosomal region"	GO:0098687	2	g7470	0
"zona pellucida receptor complex"	GO:0002199	2	g21408	0
"zona pellucida receptor complex"	GO:0002199	2	g28795	0
"zona pellucida receptor complex"	GO:0002199	2	g46189	0
"zona pellucida receptor complex"	GO:0002199	2	g124459	0
"zona pellucida receptor complex"	GO:0002199	2	g107618	0
"phagophore assembly site"	GO:0000407	2	g11337	0
"phagophore assembly site"	GO:0000407	2	g11341	0
"phagophore assembly site"	GO:0000407	2	g7832	0
"phagophore assembly site"	GO:0000407	2	g103208	0
"phagophore assembly site"	GO:0000407	2	g153646	0
"phagophore assembly site"	GO:0000407	2	g126220	0
"phagophore assembly site"	GO:0000407	2	g36389	0
"phagophore assembly site"	GO:0000407	2	g155952	0
"heterochromatin"	GO:0000792	3	g59185	0
"heterochromatin"	GO:0000792	3	g120263	0
"heterochromatin"	GO:0000792	3	g23447	0
"heterochromatin"	GO:0000792	3	g112182	0
"heterochromatin"	GO:0000792	3	g23168	0
"heterochromatin"	GO:0000792	3	g45428	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g104875	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g3774	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g16064	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g77014	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g48131	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g128830	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g63951	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g153979	0
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	3	g63950	0
"immunological synapse"	GO:0001772	2	g6012	0
"immunological synapse"	GO:0001772	2	g26382	0
"immunological synapse"	GO:0001772	2	g54802	0
"immunological synapse"	GO:0001772	2	g54826	0
"spindle pole"	GO:0000922	2	g104383	0
"spindle pole"	GO:0000922	2	g3715	0
"spindle pole"	GO:0000922	2	g30406	0
"spindle pole"	GO:0000922	2	g106162	0
"spindle pole"	GO:0000922	2	g3424	0
"spindle pole"	GO:0000922	2	g3423	0
"spindle pole"	GO:0000922	2	g112607	0
"spindle pole"	GO:0000922	2	g59234	0
"spindle pole"	GO:0000922	2	g14501	0.770438925778759
"spindle pole"	GO:0000922	2	g58516	0
"spindle pole"	GO:0000922	2	g49471	0
"spindle pole"	GO:0000922	2	g105456	0
"spindle pole"	GO:0000922	2	g109650	0
